iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
25,30,14,JuliaAIC_NeldMeader_AGP0,1404.075061,0.00374762,0.387547335,11.536,-0.460969051,-0.066505145,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.010969877
25,30,14,JuliaAIC_bobyqa_AGP0,1405.378151,0.012635834,0.357090316,2.998,-0.46978005,-0.043970661,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.010969877
25,30,14,JuliaAIC_NeldMeader_AGP1,1401.991552,0.004074238,0.58096001,42.794,-0.399906788,0.206787964,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.010969877
25,30,14,JuliaAIC_bobyqa_AGP1,1408.830794,0.030810834,0.009759469,2.158,-0.409907845,0.074181032,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.010969877
25,30,14,JuliaLRT,0,0,0.017251745,2.406,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.010969877
1,30,16,NelderMead_nAGQ0,1547.043306,0.002115033,0.622183969,2.258896112,-0.543501894,0.054969723,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,NelderMead_nAGQ1,1547.030119,0.002362899,0.796423944,7.625571012,-0.549571435,0.056421935,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,Bobyqa_nAGQ0,1547.043306,0.002115033,0.622183969,2.232238054,-0.543501894,0.054969723,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,Bobyqa_nAGQ1,1547.030119,0.002363038,0.796427922,5.047381163,-0.549574082,0.056421004,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,nloptwrap_nAGQ0,1547.029035,0.002119339,0.623602793,3.121853113,-0.54326333,0.054757811,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,nloptwrap_nAGQ1,1547.015922,0.002359306,0.798478686,4.539706945,-0.549228709,0.055762189,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,R: LRT,0,0,0.800114361,2.92007494,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.007543087
1,30,16,JuliaAIC_NeldMeader_AGP0,1547.028777,0.002119073,0.62358503,5.582,-0.543262953,0.054760132,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.007543087
1,30,16,JuliaAIC_bobyqa_AGP0,1547.495903,0.00271534,0.39734603,1.469,-0.541265658,0.009113995,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.007543087
1,30,16,JuliaAIC_NeldMeader_AGP1,1547.146769,0.001702975,0.934760776,30.103,-0.501897873,0.008647084,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.007543087
1,30,16,JuliaAIC_bobyqa_AGP1,1547.465569,0.003700645,0.938254758,2.859,-0.552640023,0.093985495,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.007543087
1,30,16,JuliaLRT,0,0,0.761993958,1.235,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.007543087
2,30,16,NelderMead_nAGQ0,1524.557006,0.059189545,4.89E-07,2.905591965,-0.376520939,-0.51598287,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,NelderMead_nAGQ1,1524.499828,0.052842694,0.012063342,10.48561788,-0.394554118,-0.527212366,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,Bobyqa_nAGQ0,1524.557006,0.059189545,4.89E-07,2.905533075,-0.376520939,-0.51598287,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,Bobyqa_nAGQ1,1524.499796,0.052923137,0.012032372,5.750325918,-0.394347936,-0.527310959,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,nloptwrap_nAGQ0,1524.557006,0.05919192,4.88E-07,1.42564106,-0.376513994,-0.516010604,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,nloptwrap_nAGQ1,1524.499884,0.052761208,0.012028063,4.623530865,-0.394763106,-0.527355031,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,R: LRT,0,0,0.005079115,1.078015089,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
2,30,16,JuliaAIC_NeldMeader_AGP0,1524.556401,0.059202029,4.89E-07,5.409,-0.376519764,-0.516006159,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
2,30,16,JuliaAIC_bobyqa_AGP0,1524.556401,0.059212972,4.88E-07,1.079,-0.394597222,-0.5278392,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
2,30,16,JuliaAIC_NeldMeader_AGP1,1524.499126,0.048425654,2.91E-07,12.61,-0.378230534,-0.551040083,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
2,30,16,JuliaAIC_bobyqa_AGP1,1524.77763,0.064710701,9.26E-08,4.813,-0.37651019,-0.516030192,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
2,30,16,JuliaLRT,0,0,0.014886922,1.078,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
3,30,16,NelderMead_nAGQ0,1705.767066,0.004310847,0.83696466,3.560911894,-0.4660837,0.016073627,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,NelderMead_nAGQ1,1705.734912,0.007880924,0.927207263,9.860475063,-0.480917711,0.017101334,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,Bobyqa_nAGQ0,1705.767066,0.004310847,0.83696466,3.390455961,-0.4660837,0.016073627,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,Bobyqa_nAGQ1,1705.734881,0.007882203,0.92701515,7.062211037,-0.480890199,0.017146392,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,nloptwrap_nAGQ0,1706.340474,0.005215747,0.75430347,1.183955908,-0.462476778,0.024509695,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,nloptwrap_nAGQ1,1706.310343,0.008973753,0.896537893,3.423407078,-0.47751311,0.02449261,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,R: LRT,0,0,1,1.826483965,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015642166
3,30,16,JuliaAIC_NeldMeader_AGP0,1705.766956,0.004311334,0.836962007,7.213,-0.466084895,0.016074025,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015642166
3,30,16,JuliaAIC_bobyqa_AGP0,1705.766956,0.004310825,0.836980849,1.063,-0.481043359,0.017165254,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015642166
3,30,16,JuliaAIC_NeldMeader_AGP1,1705.734661,0.003275215,0.826232224,25.5,-0.481004044,0.017160164,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015642166
3,30,16,JuliaAIC_bobyqa_AGP1,1705.734662,0.003278491,0.826284487,2.89,-0.466084083,0.016072115,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015642166
3,30,16,JuliaLRT,0,0,0.929842082,0.938,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015642166
4,30,16,NelderMead_nAGQ0,1550.735456,7.51E-06,0.207421049,5.765965939,-0.601651278,-0.088910861,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,NelderMead_nAGQ1,1550.722457,3.57E-05,0.66515247,16.43694711,-0.610201905,-0.088189324,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,Bobyqa_nAGQ0,1550.735456,7.51E-06,0.207421049,5.890707016,-0.601651278,-0.088910861,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,Bobyqa_nAGQ1,1550.722263,3.72E-05,0.658169298,9.905812979,-0.609649018,-0.0901532,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,nloptwrap_nAGQ0,1550.735456,7.51E-06,0.207397497,2.162137032,-0.601647197,-0.088915374,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,nloptwrap_nAGQ1,1550.732804,4.80E-05,0.662348875,3.310988188,-0.601647197,-0.088915374,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,R: LRT,0,0,0.66079884,2.344965935,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015650034
4,30,16,JuliaAIC_NeldMeader_AGP0,1550.927701,8.80E-06,0.212381041,11.595,-0.600360483,-0.088352788,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015650034
4,30,16,JuliaAIC_bobyqa_AGP0,1554.735301,5.62E-06,0.806046992,2.783,-0.684912839,0.072828966,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015650034
4,30,16,JuliaAIC_NeldMeader_AGP1,1558.314488,5.02E-06,0.324035037,27.313,-0.6990776,0.10854355,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015650034
4,30,16,JuliaAIC_bobyqa_AGP1,1552.987831,4.39E-06,0.123576523,5.686,-0.607958921,-0.01728437,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015650034
4,30,16,JuliaLRT,0,0,0.00694884,2.217,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015650034
5,30,16,NelderMead_nAGQ0,1535.781998,0.001179158,0.723156574,3.016138077,-0.470351809,0.033185611,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,NelderMead_nAGQ1,1535.750294,0.001200555,0.875693838,9.235329866,-0.485944233,0.035815699,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,Bobyqa_nAGQ0,1535.781998,0.001179158,0.723156574,3.081649065,-0.470351809,0.033185611,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,Bobyqa_nAGQ1,1535.750182,0.001192329,0.879579599,6.10976696,-0.485886528,0.034684958,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,nloptwrap_nAGQ0,1536.49528,0.000784458,0.794481761,0.890172005,-0.464908146,0.024282319,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,nloptwrap_nAGQ1,1536.47438,0.000960584,0.914216726,2.561622858,-0.472618305,0.024902448,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,R: LRT,0,0,0.913890702,1.000602007,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
5,30,16,JuliaAIC_NeldMeader_AGP0,1535.781801,0.001179213,0.723209342,6.543,-0.470351319,0.033179212,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
5,30,16,JuliaAIC_bobyqa_AGP0,1535.781801,0.001178977,0.72349633,1.107,-0.477725907,0.042207683,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
5,30,16,JuliaAIC_NeldMeader_AGP1,1535.842601,0.00105078,0.652862533,20.548,-0.46507054,0.071663731,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
5,30,16,JuliaAIC_bobyqa_AGP1,1537.050561,0.001594151,0.444676789,3.312,-0.470347771,0.033143356,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
5,30,16,JuliaLRT,0,0,0.268168642,1.375,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
6,30,16,NelderMead_nAGQ0,1658.48466,0.033191457,0.143521078,2.548134089,-0.385478973,0.118549234,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,NelderMead_nAGQ1,1658.469848,0.031985611,0.533948964,5.719686031,-0.395355099,0.121224524,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,Bobyqa_nAGQ0,1658.48466,0.033191457,0.143521078,2.591789007,-0.385478973,0.118549234,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,Bobyqa_nAGQ1,1658.469848,0.03198679,0.533969641,5.538134098,-0.395356196,0.121220285,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,nloptwrap_nAGQ0,1658.484661,0.033190956,0.143525012,1.906615019,-0.385478804,0.118549175,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,nloptwrap_nAGQ1,1658.484571,0.035457193,0.542658065,2.859526873,-0.385478804,0.118549175,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,R: LRT,0,0,0.563234202,1.954292059,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
6,30,16,JuliaAIC_NeldMeader_AGP0,1658.437999,0.033363131,0.142469472,7.758,-0.386034022,0.118843546,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
6,30,16,JuliaAIC_bobyqa_AGP0,1658.437749,0.03337752,0.142540791,1.672,-0.405769964,0.115176896,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
6,30,16,JuliaAIC_NeldMeader_AGP1,1658.461855,0.023028202,0.154544089,67.41,-0.016067331,0.124934209,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
6,30,16,JuliaAIC_bobyqa_AGP1,1664.960276,0.928002421,0.119597559,2.105,-0.386054836,0.118820162,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
6,30,16,JuliaLRT,0,0,0.004453655,1.177,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
7,30,16,NelderMead_nAGQ0,1711.766556,0.06108281,0.00221703,3.043541908,-0.270345511,-0.287948556,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,NelderMead_nAGQ1,1711.758646,0.059211989,0.130693678,11.593606,-0.27390507,-0.29245295,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,Bobyqa_nAGQ0,1711.766556,0.06108281,0.00221703,3.090918064,-0.270345511,-0.287948556,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,Bobyqa_nAGQ1,1711.758578,0.059290373,0.130575626,6.499855042,-0.273805896,-0.292510361,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,nloptwrap_nAGQ0,1711.766557,0.061083352,0.00221751,1.188111067,-0.270344263,-0.287942113,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,nloptwrap_nAGQ1,1711.766498,0.062493592,0.136205543,2.125184059,-0.270344263,-0.287942113,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,R: LRT,0,0,0.134811055,1.266479969,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
7,30,16,JuliaAIC_NeldMeader_AGP0,1711.766497,0.061083818,0.002216994,4.788,-0.270345519,-0.287949731,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
7,30,16,JuliaAIC_bobyqa_AGP0,1711.766497,0.061082706,0.002217116,0.901,-0.273841488,-0.292584902,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
7,30,16,JuliaAIC_NeldMeader_AGP1,1711.758543,0.057982248,0.001895241,36.454,-0.274017571,-0.293027415,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
7,30,16,JuliaAIC_bobyqa_AGP1,1711.758552,0.057941449,0.001866478,4.069,-0.27034566,-0.287948099,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
7,30,16,JuliaLRT,0,0,0.132258553,0.499,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
8,30,16,NelderMead_nAGQ0,1547.042662,0.00204503,0.106706675,2.173344135,-0.428851498,-0.136945735,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,NelderMead_nAGQ1,1546.997583,0.013214874,0.425929706,7.265222788,-0.437724673,-0.140059105,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,Bobyqa_nAGQ0,1547.042662,0.00204503,0.106706675,2.149811029,-0.428851498,-0.136945735,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,Bobyqa_nAGQ1,1546.997583,0.013203832,0.425889801,5.219255924,-0.43772581,-0.140058541,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,nloptwrap_nAGQ0,1546.628878,0.001760099,0.097793034,1.600822926,-0.436476053,-0.140235953,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,nloptwrap_nAGQ1,1546.581004,0.012057537,0.42135079,3.375021935,-0.448248962,-0.142069935,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,R: LRT,0,0,0.428423037,2.148243189,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
8,30,16,JuliaAIC_NeldMeader_AGP0,1546.711081,0.001169375,0.175488123,7.469,-0.457571865,-0.114614976,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
8,30,16,JuliaAIC_bobyqa_AGP0,1548.011185,0.001289432,0.183101653,2.125,-0.45015067,-0.138705198,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
8,30,16,JuliaAIC_NeldMeader_AGP1,1546.601592,0.001291075,0.102034747,37.999,-0.416519915,-0.174649869,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
8,30,16,JuliaAIC_bobyqa_AGP1,1551.86161,0.00289128,0.03999052,7.61,-0.452928439,-0.112250539,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
8,30,16,JuliaLRT,0,0,1,3.359,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
9,30,16,NelderMead_nAGQ0,1617.650548,0.016083454,0.000292012,2.141757011,-0.379624748,-0.425006714,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,NelderMead_nAGQ1,1617.575841,0.019972128,0.039364045,14.63357997,-0.376815391,-0.434414133,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,Bobyqa_nAGQ0,1617.650548,0.016083454,0.000292012,2.293784857,-0.379624748,-0.425006714,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,Bobyqa_nAGQ1,1617.640131,0.017660807,0.039577415,4.672271967,-0.38431701,-0.432460866,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,nloptwrap_nAGQ0,1617.524084,0.01652963,0.000340144,2.317786932,-0.377562815,-0.420705084,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,nloptwrap_nAGQ1,1617.513792,0.018205509,0.042058767,3.720505953,-0.382034276,-0.428113812,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,R: LRT,0,0,0.042954029,1.632161856,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622139
9,30,16,JuliaAIC_NeldMeader_AGP0,1617.58885,0.016736326,0.000322049,3.749,-0.377515071,-0.421268992,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
9,30,16,JuliaAIC_bobyqa_AGP0,1617.589353,0.016727854,0.000322653,1.202,-0.382290895,-0.428365433,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
9,30,16,JuliaAIC_NeldMeader_AGP1,1617.513725,0.015330811,0.00026984,38.907,-0.38589023,-0.433273353,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
9,30,16,JuliaAIC_bobyqa_AGP1,1617.70438,0.014682743,0.000217329,1.812,-0.377516359,-0.421188334,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
9,30,16,JuliaLRT,0,0,0.044647302,1.265,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622139
10,30,16,NelderMead_nAGQ0,1644.676656,0.354588375,0.000978657,4.205534935,-0.155456803,-0.261759058,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,NelderMead_nAGQ1,1644.665568,0.413452693,0.164005297,12.38866305,-0.15803668,-0.26600833,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,Bobyqa_nAGQ0,1644.676656,0.354588375,0.000978657,4.106366158,-0.155456803,-0.261759058,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,Bobyqa_nAGQ1,1644.665545,0.412924538,0.16426918,7.733300924,-0.158159326,-0.26580911,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,nloptwrap_nAGQ0,1645.474628,0.32048162,0.001690893,1.329586029,-0.163623631,-0.249093242,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,nloptwrap_nAGQ1,1645.474357,0.391164535,0.188386628,2.247780085,-0.163623631,-0.249093242,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,R: LRT,0,0,0.184042128,0.859719038,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
10,30,16,JuliaAIC_NeldMeader_AGP0,1653.153373,0.166363419,0.025088523,6.12,-0.203432977,-0.176580983,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
10,30,16,JuliaAIC_bobyqa_AGP0,1645.188406,0.308488991,0.002008333,3.698,-0.296465318,-0.004586338,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
10,30,16,JuliaAIC_NeldMeader_AGP1,1646.822729,0.025131826,0.953088323,25.343,-0.154214639,-0.000249899,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
10,30,16,JuliaAIC_bobyqa_AGP1,1648.913603,0.236256061,0.997416715,3.897,-0.164583763,-0.244629988,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
10,30,16,JuliaLRT,0,0,0.235341548,2.298,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
11,30,16,NelderMead_nAGQ0,1670.985948,0.00054516,0.313648291,3.653837919,-0.485534566,-0.086795929,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,NelderMead_nAGQ1,1670.978277,0.004722558,0.670744521,10.31476283,-0.491310331,-0.087694172,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,Bobyqa_nAGQ0,1670.985948,0.00054516,0.313648291,3.779761791,-0.485534566,-0.086795929,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,Bobyqa_nAGQ1,1670.978129,0.004719772,0.671022656,7.726060867,-0.491440966,-0.087617758,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,nloptwrap_nAGQ0,1672.11331,0.000531931,0.310629089,1.094167948,-0.486824324,-0.087173644,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,nloptwrap_nAGQ1,1672.113146,0.004819283,0.673816709,2.063420057,-0.486824324,-0.087173644,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,R: LRT,0,0,1,1.389793158,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0
11,30,16,JuliaAIC_NeldMeader_AGP0,1670.985767,0.000545171,0.313630431,7.392,-0.485537033,-0.086799683,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
11,30,16,JuliaAIC_bobyqa_AGP0,1672.12094,0.000567927,0.335607371,2.203,-0.454993153,-0.002753444,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
11,30,16,JuliaAIC_NeldMeader_AGP1,1671.157065,0.001263794,0.974462554,29.62,-0.462559497,-0.018887764,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
11,30,16,JuliaAIC_bobyqa_AGP1,1672.233911,0.00102718,0.825827613,3.881,-0.483780535,-0.08274259,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
11,30,16,JuliaLRT,0,0,0.658953736,1.538,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0
12,30,16,NelderMead_nAGQ0,1626.405111,0.000208199,0.115592781,7.626167059,-0.517896636,-0.131238455,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,NelderMead_nAGQ1,1626.393526,0.001338305,0.519369877,13.360044,-0.523118017,-0.132896559,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,Bobyqa_nAGQ0,1626.405111,0.000208199,0.115592781,7.623210192,-0.517896636,-0.131238455,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,Bobyqa_nAGQ1,1626.393524,0.001338361,0.519439454,12.67162204,-0.523130718,-0.13287535,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,nloptwrap_nAGQ0,1626.501237,0.000202973,0.134050168,1.359978914,-0.514376979,-0.123342264,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,nloptwrap_nAGQ1,1626.49038,0.001381241,0.547200923,3.390113115,-0.520866952,-0.124314537,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,R: LRT,0,0,0.557862648,1.108862877,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
12,30,16,JuliaAIC_NeldMeader_AGP0,1626.411988,0.000202162,0.109104346,16.03,-0.519033176,-0.133749528,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
12,30,16,JuliaAIC_bobyqa_AGP0,1626.411736,0.000247376,0.150010317,2.72,-0.533155913,-0.129413109,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
