iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
25,50,10,JuliaAIC_NeldMeader_AGP1,1663.8749088546076,0.4878777618631132,0.4535808947529399,35.43,0.10588517403005082,-0.11025775063839059,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
25,50,10,JuliaAIC_bobyqa_AGP1,1664.3789706225186,0.5286890662909011,0.47276665622301883,2.39,0.1034530600252931,-0.11148223284932629,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
25,50,10,JuliaLRT,0.0,0.0,0.6232173238910412,0.906,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
1,50,12,NelderMead_nAGQ0,1846.368425607745,0.3344481444989966,0.11110426092332562,8.164061069488525,0.13754530605596854,0.277633658403081,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,NelderMead_nAGQ1,1846.3602753581297,0.32940357548828847,0.22760868133142173,15.227697134017944,0.13957450192553938,0.28248618353085675,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,Bobyqa_nAGQ0,1846.368425607745,0.3344481444989966,0.11110426092332562,8.151609897613525,0.13754530605596854,0.277633658403081,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,Bobyqa_nAGQ1,1846.3602751780986,0.3294441772410034,0.22761169158188643,12.890970945358276,0.13956459741692678,0.28248471340506726,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,nloptwrap_nAGQ0,1846.3689371941914,0.3351318230671101,0.11033609303539482,1.7481060028076172,0.1374683002443568,0.27830807808613445,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,nloptwrap_nAGQ1,1846.3604432304664,0.32835725905168434,0.2272655681861415,3.943242073059082,0.1398286101405306,0.2826846889347265,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,R: LRT,0.0,0.0,1.2428779602050781,1.2428779602050781,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012990951538085938
1,50,12,JuliaAIC_NeldMeader_AGP0,1846.3653300397284,0.3343993198419973,0.11123910365522303,13.468,0.13755646728358348,0.27758034413948035,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012990951538085938
1,50,12,JuliaAIC_bobyqa_AGP0,1846.3653228078201,0.3344446433549331,0.11127844223473261,1.312,0.14092004808638858,0.28345910580630074,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012990951538085938
1,50,12,JuliaAIC_NeldMeader_AGP1,1846.5092935548628,0.301895993999936,0.10441896819970342,35.472,0.13976011132425412,0.28303158984249,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012990951538085938
1,50,12,JuliaAIC_bobyqa_AGP1,1846.5088012751437,0.30534837933603526,0.1048743316453904,3.001,0.1375512760586207,0.27755903501969165,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012990951538085938
1,50,12,JuliaLRT,0.0,0.0,0.2305294600773379,1.094,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012990951538085938
2,50,12,NelderMead_nAGQ0,1986.528795136679,0.14944374731704563,0.7463418363278335,9.798317909240723,0.1750220550037066,0.04495851132377816,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,NelderMead_nAGQ1,1986.5206403486084,0.1580314390645106,0.8243087232064619,21.009566068649292,0.17368235442870628,0.04441435129762702,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,Bobyqa_nAGQ0,1986.528795136679,0.14944374731704563,0.7463418363278335,9.546140909194946,0.1750220550037066,0.04495851132377816,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,Bobyqa_nAGQ1,1986.520640229412,0.15800709459676957,0.8242337150755008,17.08204698562622,0.173691111053788,0.04443313999467912,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,nloptwrap_nAGQ0,1986.1936504968216,0.17865949548672314,0.6979531440373955,1.7294931411743164,0.1744002685126505,0.053988169044135455,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,nloptwrap_nAGQ1,1986.1817375126652,0.18923222356163716,0.7886558660736576,3.7764880657196045,0.1716315389187511,0.053611188774819664,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,R: LRT,0.0,0.0,2.124499797821045,2.124499797821045,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588998794555664
2,50,12,JuliaAIC_NeldMeader_AGP0,1986.187079519267,0.17995538747313894,0.7163711575679379,10.699,0.17408207631718012,0.05052297382259485,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588998794555664
2,50,12,JuliaAIC_bobyqa_AGP0,1986.187079663248,0.1799795696176332,0.7164629936569561,1.167,0.1725340231730384,0.0500952673045013,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588998794555664
2,50,12,JuliaAIC_NeldMeader_AGP1,1986.1802505658575,0.18394185545559394,0.7188087958627751,36.844,0.17210075794726137,0.05194511670092954,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588998794555664
2,50,12,JuliaAIC_bobyqa_AGP1,1986.1807089816893,0.18493219870215122,0.7089021681436658,2.813,0.1740793370586111,0.05050604613690152,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588998794555664
2,50,12,JuliaLRT,0.0,0.0,0.8050762259185364,1.161,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588998794555664
3,50,12,NelderMead_nAGQ0,2082.5769529192407,0.996557333839446,0.6449877462912419,22.600579023361206,-0.0006546463742446067,0.06210059511233645,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,NelderMead_nAGQ1,2082.566127361862,0.9717225555142363,0.7443831185139531,32.25363516807556,-0.00546315231084963,0.06295001714357354,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,Bobyqa_nAGQ0,2082.5769529192407,0.996557333839446,0.6449877462912419,22.561784029006958,-0.0006546463742446067,0.06210059511233645,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,Bobyqa_nAGQ1,2082.566126092383,0.9717264754763237,0.7444627724678134,27.458285093307495,-0.005462016105071188,0.0629285018447276,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,nloptwrap_nAGQ0,2082.5818650565743,0.9975290948990627,0.6475289657684626,1.2028357982635498,-0.00046610979705314314,0.061637077381441106,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,nloptwrap_nAGQ1,2082.572065732635,0.9945808921819235,0.7534175950880715,3.3448970317840576,-0.0010375882436990383,0.06061136854325987,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,R: LRT,0.0,0.0,1.1716070175170898,1.1716070175170898,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.011981964111328125
3,50,12,JuliaAIC_NeldMeader_AGP0,2082.57611909218,0.9965944921360731,0.6451729842612313,20.045,-0.0006475543951498389,0.06206735327782691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.011981964111328125
3,50,12,JuliaAIC_bobyqa_AGP0,2082.5810278722493,0.9975696002296879,0.6476715280101829,0.64,-0.005199084489738006,0.0625196534114711,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.011981964111328125
3,50,12,JuliaAIC_NeldMeader_AGP1,2082.571180493475,0.9724517112647836,0.6429907116357011,65.192,0.006601986589093989,0.04202723924455894,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.011981964111328125
3,50,12,JuliaAIC_bobyqa_AGP1,2084.300141900988,0.9628784341894455,0.7518851663800105,3.017,-0.0004584425236169422,0.06160939504043053,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.011981964111328125
3,50,12,JuliaLRT,0.0,0.0,0.7530671187284069,2.671,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.011981964111328125
4,50,12,NelderMead_nAGQ0,1972.6954098861097,0.44059515915559844,0.8711190343486259,4.016196966171265,-0.14936642346659418,0.021258756789030067,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,NelderMead_nAGQ1,1972.6840777230705,0.43174669737515303,0.9243059750660763,10.110755920410156,-0.15279233126068767,0.021155303817175272,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,Bobyqa_nAGQ0,1972.6954098861097,0.44059515915559844,0.8711190343486259,4.012815952301025,-0.14936642346659418,0.021258756789030067,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,Bobyqa_nAGQ1,1972.6840736905378,0.4318286849078033,0.924277945644435,8.67247986793518,-0.15276472181987263,0.0211629360961326,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,nloptwrap_nAGQ0,1972.695503724405,0.4413927779253093,0.8697972413116857,1.4059350490570068,-0.14937337446704227,0.02146678660516477,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,nloptwrap_nAGQ1,1972.6923431105172,0.4433962522603402,0.9230799695329073,3.2038371562957764,-0.14937337446704227,0.02146678660516477,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,R: LRT,0.0,0.0,1.3590319156646729,1.3590319156646729,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
4,50,12,JuliaAIC_NeldMeader_AGP0,1972.6922539497837,0.4406152855496292,0.8718456811116067,21.056,-0.14935943121375195,0.021140775405562955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
4,50,12,JuliaAIC_bobyqa_AGP0,1972.6922594592413,0.4406059609635201,0.8719977391891568,1.323,-0.15273995653324074,0.021325300705375305,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
4,50,12,JuliaAIC_NeldMeader_AGP1,1972.6840451772412,0.4304087294889264,0.8708793402013544,44.233,-0.15280729061596657,0.01675422936887191,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
4,50,12,JuliaAIC_bobyqa_AGP1,1972.6845962575148,0.43037197830697477,0.8983711690016245,4.568,-0.14935705298116966,0.02111640409729724,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
4,50,12,JuliaLRT,0.0,0.0,0.9250205912871976,1.515,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
5,50,12,NelderMead_nAGQ0,2000.2182486013182,0.32923798947293714,0.5584575116110136,4.485595941543579,-0.12266902652116096,-0.08099564206390768,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,NelderMead_nAGQ1,2000.2129446135418,0.3406687002933137,0.700204962317661,10.44409704208374,-0.12352531889919868,-0.08060277638314889,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,Bobyqa_nAGQ0,2000.2182486013182,0.32923798947293714,0.5584575116110136,4.452883005142212,-0.12266902652116096,-0.08099564206390768,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,Bobyqa_nAGQ1,2000.2129401772365,0.3405834038559412,0.7003110050895018,8.767480850219727,-0.12355059469077258,-0.08057203283270978,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,nloptwrap_nAGQ0,2000.2188629462883,0.3298685043220833,0.5598125402345923,1.4215481281280518,-0.12269168728956212,-0.08071507355275484,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,nloptwrap_nAGQ1,2000.2135630741473,0.3421167554103255,0.7156649374092565,3.452347993850708,-0.1233566524979523,-0.07624530985710805,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,R: LRT,0.0,0.0,1.9227650165557861,1.9227650165557861,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,12,JuliaAIC_NeldMeader_AGP0,2000.2165795164472,0.3292650810465559,0.5583668365839977,9.103,-0.122664011898067,-0.0810242564526542,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,12,JuliaAIC_bobyqa_AGP0,2000.2165800035734,0.3292691490298276,0.5581553759318858,1.194,-0.12357135031197997,-0.08055629299262235,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,12,JuliaAIC_NeldMeader_AGP1,2000.2129333484377,0.3258347091068507,0.5608123684206621,29.381,-0.12334141751268973,-0.08105038887184754,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,12,JuliaAIC_bobyqa_AGP1,2000.2129400284762,0.3266404549003744,0.5584115629877282,2.581,-0.12265608622994638,-0.08106784132408136,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,12,JuliaLRT,0.0,0.0,0.7024702580191771,1.031,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
6,50,12,NelderMead_nAGQ0,1939.0191459523173,0.5614016987747459,0.31566123769864757,11.82652997970581,-0.07744294412203996,-0.11407314130827428,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,NelderMead_nAGQ1,1939.012581782452,0.5631945049611453,0.5844199300705044,20.767240047454834,-0.07735600230964676,-0.11618891700938956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,Bobyqa_nAGQ0,1939.0191459523173,0.5614016987747459,0.31566123769864757,11.811856031417847,-0.07744294412203996,-0.11407314130827428,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,Bobyqa_nAGQ1,1939.012578652789,0.56300890307791,0.585009010988569,18.816724061965942,-0.07737927128860556,-0.11600843588692748,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,nloptwrap_nAGQ0,1939.1171814072802,0.545092400522781,0.3076797138066341,2.764636993408203,-0.0772240765901777,-0.11597714154499875,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,nloptwrap_nAGQ1,1939.11162097027,0.5552546822763116,0.5796132093189499,4.810274839401245,-0.0754108097032987,-0.1176621621068569,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,R: LRT,0.0,0.0,1.8146250247955322,1.8146250247955322,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
6,50,12,JuliaAIC_NeldMeader_AGP0,1939.0191411149938,0.5614093373123009,0.31561849169250583,19.121,-0.07744302856927884,-0.11408341155323909,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
6,50,12,JuliaAIC_bobyqa_AGP0,1939.0191510764566,0.5614880670195124,0.3155448492274463,1.814,-0.07735648489019084,-0.11603589955297404,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
6,50,12,JuliaAIC_NeldMeader_AGP1,1939.0125595102597,0.5620395546219423,0.3076924098206882,30.826,-0.07728171884352933,-0.11598619993761701,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
6,50,12,JuliaAIC_bobyqa_AGP1,1939.012562820177,0.5623373874677926,0.30789725587206834,4.709,-0.0774462458500714,-0.11409957035158173,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
6,50,12,JuliaLRT,0.0,0.0,0.5886864384913176,2.203,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
7,50,12,NelderMead_nAGQ0,1927.2798925080979,0.2517909894995522,0.028581995466875225,4.187971115112305,0.14226804047702304,0.2872037588084061,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,NelderMead_nAGQ1,1927.2732377950224,0.26762976445522557,0.19036537033518403,20.056134939193726,0.1436887536881124,0.28951514045553495,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,Bobyqa_nAGQ0,1927.2798925080979,0.2517909894995522,0.028581995466875225,4.151721000671387,0.14226804047702304,0.2872037588084061,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,Bobyqa_nAGQ1,1927.2732375929409,0.2676446718799009,0.19032201898947787,8.48624587059021,0.1436840225745382,0.28953182067797684,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,nloptwrap_nAGQ0,1925.577255699768,0.24460749974799054,0.024773233756970853,1.142082929611206,0.14999503353424368,0.2938125059141425,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,nloptwrap_nAGQ1,1925.5706827845413,0.2602283418589251,0.1786071332642388,3.1728649139404297,0.1508235769690807,0.2965950578431156,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,R: LRT,0.0,0.0,0.9528992176055908,0.9528992176055908,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
7,50,12,JuliaAIC_NeldMeader_AGP0,1925.5757208700074,0.24398695555340008,0.024498511567186458,22.449,0.15009188958625685,0.2944155978379401,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,50,12,JuliaAIC_bobyqa_AGP0,1925.5757209554245,0.2439660623292108,0.024488169939984563,1.064,0.15091293318993848,0.2968761849425423,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,50,12,JuliaAIC_NeldMeader_AGP1,1925.5705666253384,0.24164761960596168,0.023416301724191558,63.839,0.150962681740091,0.2964077142156412,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,50,12,JuliaAIC_bobyqa_AGP1,1925.5705765592963,0.24140040734883514,0.02363222193149859,3.593,0.15009584186616487,0.29443726583186103,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,50,12,JuliaLRT,0.0,0.0,0.17940109664177803,1.031,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,50,12,NelderMead_nAGQ0,1956.383301781897,0.2787946716658192,0.39245370840608956,6.124974966049194,0.1336164339513463,0.12296956222295803,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,NelderMead_nAGQ1,1956.3758211115173,0.2727824810876947,0.5520863360302704,14.282516956329346,0.1362328472430652,0.12357622593364923,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,Bobyqa_nAGQ0,1956.383301781897,0.2787946716658192,0.39245370840608956,6.109167098999023,0.1336164339513463,0.12296956222295803,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,Bobyqa_nAGQ1,1956.3758189143275,0.27279897726080926,0.5521298944018589,10.989386081695557,0.13622842405284105,0.12356397059782276,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,nloptwrap_nAGQ0,1956.3842254986628,0.27898174049867996,0.3898034916012283,1.4023871421813965,0.13361895942911933,0.1236623802898443,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,nloptwrap_nAGQ1,1956.3762593271947,0.27779670315787025,0.5525509508593647,3.501890182495117,0.13498963577580753,0.12342624439551451,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,R: LRT,0.0,0.0,1.6246140003204346,1.6246140003204346,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,50,12,JuliaAIC_NeldMeader_AGP0,1956.3794663882945,0.27882650684170185,0.3928098662812824,10.72,0.13361221378807758,0.12290581851079425,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,50,12,JuliaAIC_bobyqa_AGP0,1957.2110580337949,0.2679689272362333,0.39215218583689027,0.672,0.1932258214824211,-0.045975480237714444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,50,12,JuliaAIC_NeldMeader_AGP1,1960.5556661781347,0.1657882252384606,0.7531087056960964,23.974,0.13630625689759818,0.12359236705444784,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,50,12,JuliaAIC_bobyqa_AGP1,1956.3758154339116,0.2693738882864882,0.3903992229590602,3.86,0.12988283784036153,0.12280543470551884,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,50,12,JuliaLRT,0.0,0.0,1.0,1.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
9,50,12,NelderMead_nAGQ0,2131.2722733908654,0.11837287852669272,0.9136995722371791,4.328480958938599,0.18871592546182542,-0.011959674571836382,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,NelderMead_nAGQ1,2131.2625813004156,0.11235064400724623,0.9492066414810196,13.975663900375366,0.19378315652107514,-0.011934075540729687,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,Bobyqa_nAGQ0,2131.2722733908654,0.11837287852669272,0.9136995722371791,4.328039169311523,0.18871592546182542,-0.011959674571836382,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,Bobyqa_nAGQ1,2131.262576664249,0.11233910542542408,0.9492148574650804,9.39224910736084,0.1937935480736759,-0.011932149600559211,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,nloptwrap_nAGQ0,2131.7478892974104,0.09919978985402744,0.9395525792309737,1.2340829372406006,0.19020672725799453,-0.008193831945715862,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,nloptwrap_nAGQ1,2131.7395582469426,0.09766767210147687,0.9643747747259511,3.1735498905181885,0.19340545183763147,-0.008461627092421363,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,R: LRT,0.0,0.0,1.968285083770752,1.968285083770752,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,50,12,JuliaAIC_NeldMeader_AGP0,2131.269771812061,0.11838339603976247,0.913095231873786,15.061,0.1887074572522809,-0.012044767228636382,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,50,12,JuliaAIC_bobyqa_AGP0,2131.269771997553,0.11839249101573446,0.9130557364656605,1.019,0.19378900681530037,-0.011944508072416291,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,50,12,JuliaAIC_NeldMeader_AGP1,2131.2625635382774,0.10882196135108692,0.9138544953379433,65.535,0.19604953206079498,0.022049316495859166,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,50,12,JuliaAIC_bobyqa_AGP1,2131.368397442576,0.10612059580888153,0.8417966903397939,3.655,0.18870723236530587,-0.012050186318385553,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,50,12,JuliaLRT,0.0,0.0,0.9497205788179396,1.218,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
10,50,12,NelderMead_nAGQ0,1832.020070848991,0.47600055708581873,0.7138871015173333,9.860363006591797,0.08584050887898853,0.0576013540196349,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,NelderMead_nAGQ1,1832.0116110651402,0.4741703747264016,0.8069015577875278,17.080936908721924,0.08676369903456449,0.05792121914019138,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,Bobyqa_nAGQ0,1832.020070848991,0.47600055708581873,0.7138871015173333,9.825967788696289,0.08584050887898853,0.0576013540196349,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,Bobyqa_nAGQ1,1832.0116107382853,0.4741815926359837,0.806894750767545,16.504215002059937,0.08676008789975101,0.05792039381576062,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,nloptwrap_nAGQ0,1832.1298376339353,0.4706890227751592,0.706199268475113,1.312196969985962,0.08630991720625553,0.05921510236548692,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,nloptwrap_nAGQ1,1832.1251460765798,0.4739195774590285,0.8024603518415081,3.0483241081237793,0.08630991720625553,0.05921510236548692,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,R: LRT,0.0,0.0,1.1090810298919678,1.1090810298919678,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
10,50,12,JuliaAIC_NeldMeader_AGP0,1832.0154170172905,0.47609176600333913,0.7144306738665963,11.972,0.08583554801009977,0.05750540291168243,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
10,50,12,JuliaAIC_bobyqa_AGP0,1832.0154172712519,0.476100476498733,0.7144052469324971,1.705,0.08703919673151309,0.05780622084145973,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
10,50,12,JuliaAIC_NeldMeader_AGP1,1832.120425764486,0.4671392658917046,0.7130736359025319,49.13,0.07553256441562543,0.0538512215153188,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
10,50,12,JuliaAIC_bobyqa_AGP1,1832.0201500667133,0.5306740631246561,0.7319228658778957,10.769,0.08583509705982156,0.05751072656022212,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
10,50,12,JuliaLRT,0.0,0.0,0.8085518687070784,1.25,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
11,50,12,NelderMead_nAGQ0,1834.2176942310875,0.24767804224768503,0.5882582974225452,21.04924511909485,0.17364475794229697,-0.07540918866805639,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
11,50,12,NelderMead_nAGQ1,1834.2053321610663,0.31064224451486694,0.7450277637150413,36.72337985038757,0.17376584842147008,-0.07712934851416102,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
11,50,12,Bobyqa_nAGQ0,1834.2176942310875,0.24767804224768503,0.5882582974225452,21.01914381980896,0.17364475794229697,-0.07540918866805639,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
11,50,12,Bobyqa_nAGQ1,1834.2053306578314,0.31063218407462545,0.7449246420260274,27.353839874267578,0.17378563688035978,-0.07716202892695857,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
11,50,12,nloptwrap_nAGQ0,1834.2192580343406,0.25061392705844004,0.5969711687749846,1.264388084411621,0.17282321748870336,-0.07364530217877303,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
