iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
22,30,12,JuliaAIC_bobyqa_AGP0,1240.347551737252,0.24821340825680646,0.7886393199732049,0.109,-0.18825972326915427,0.05017439271038491,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
22,30,12,JuliaAIC_NeldMeader_AGP1,1240.3075862497776,0.24483511387083348,0.792109535058488,2.788,-0.18878532128799982,0.051321807920553256,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
22,30,12,JuliaAIC_bobyqa_AGP1,1240.307614445229,0.2433019684822971,0.787439426881623,0.484,-0.1859902543164561,0.05058960766308953,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
22,30,12,JuliaLRT,0.0,0.0,0.02108107833701207,0.469,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
23,30,12,NelderMead_nAGQ0,1200.1591385046918,0.5545176250076502,0.07904349778700687,0.5779869556427002,-0.09165518805218063,-0.30246520425143103,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,NelderMead_nAGQ1,1200.1470930662872,0.5490179818434827,0.07727181392518832,2.7553820610046387,-0.09323110765519613,-0.3055210191312921,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,Bobyqa_nAGQ0,1200.1591385046918,0.5545176250076502,0.07904349778700687,0.5779881477355957,-0.09165518805218063,-0.30246520425143103,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,Bobyqa_nAGQ1,1200.1470924542714,0.5491475350939825,0.0772525458899883,1.6777899265289307,-0.09320128549377733,-0.3055415062780432,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,nloptwrap_nAGQ0,1200.1643542850422,0.5534483434409764,0.07875464134226112,0.28109097480773926,-0.09192596792449044,-0.3028359227813953,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,nloptwrap_nAGQ1,1200.147219290244,0.5519212272559881,0.0771335028889348,0.8049638271331787,-0.09255599829602489,-0.30567453108476267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,R: LRT,0.0,0.0,0.06006942012768901,0.23432016372680664,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
23,30,12,JuliaAIC_NeldMeader_AGP0,1226.570478872002,0.7742690796795222,0.0024556915186790054,1.267,0.05126407697315011,-0.5413231359504955,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
23,30,12,JuliaAIC_bobyqa_AGP0,1226.5704788737316,0.7742879754968194,0.002456173719855903,0.14,0.05348196870599202,-0.5520692759009321,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
23,30,12,JuliaAIC_NeldMeader_AGP1,1226.5379912349722,0.765388383000179,0.002148780626555563,3.03,0.05320540495778449,-0.5516895375200377,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
23,30,12,JuliaAIC_bobyqa_AGP1,1226.5379940306907,0.7665152900243329,0.002163147941675863,0.63,0.05125881892563243,-0.5413120026574503,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
23,30,12,JuliaLRT,0.0,0.0,0.00015165083331466052,0.438,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
24,30,12,NelderMead_nAGQ0,1104.8730319581691,0.012682058854500721,0.1495849107613369,0.4217720031738281,-0.3953893149922113,0.3168109328431767,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,NelderMead_nAGQ1,1104.8113999348852,0.012818910943042642,0.14886901901538518,5.219015121459961,-0.3984356399928895,0.31984191023607494,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,Bobyqa_nAGQ0,1104.8730319581691,0.012682058854500721,0.1495849107613369,0.4373958110809326,-0.3953893149922113,0.3168109328431767,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,Bobyqa_nAGQ1,1104.8542670542129,0.012356230783013155,0.14763659217782993,1.249650001525879,-0.40041886213169725,0.32061957954365167,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,nloptwrap_nAGQ0,1104.8710237966077,0.012704227734055535,0.15021276156166724,0.20187997817993164,-0.3952853271856445,0.3163209930247538,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,nloptwrap_nAGQ1,1104.8516768258748,0.012345058246685121,0.14735272583173467,0.7185750007629395,-0.4004051759885967,0.3208258630054808,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,R: LRT,0.0,0.0,0.14891565705527116,0.21869897842407227,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
24,30,12,JuliaAIC_NeldMeader_AGP0,1114.0820988476623,0.11996190232484065,0.6335240179486475,0.984,-0.33438967205480685,0.12174556229421772,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
24,30,12,JuliaAIC_bobyqa_AGP0,1114.0820988479018,0.11996288927071554,0.6335438808880832,0.125,-0.3397336619796767,0.121270610031154,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
24,30,12,JuliaAIC_NeldMeader_AGP1,1114.0062773693603,0.11605997931604148,0.6389420667916311,1.939,-0.3397923106922384,0.12136190100230347,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
24,30,12,JuliaAIC_bobyqa_AGP1,1114.0062775489214,0.11599142032225528,0.6386905697670857,0.266,-0.3343885130522024,0.12173824111455618,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
24,30,12,JuliaLRT,0.0,0.0,0.024486535706225967,0.734,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
25,30,12,NelderMead_nAGQ0,1181.5888860171394,0.061451645819994016,0.8169068564435319,0.45301389694213867,-0.2806427628878578,0.041331922756907384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,NelderMead_nAGQ1,1181.5821437493325,0.05915946260406882,0.8173139229363023,1.9997169971466064,-0.28431778317973044,0.04149563422739472,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,Bobyqa_nAGQ0,1181.5888860171394,0.061451645819994016,0.8169068564435319,0.45378804206848145,-0.2806427628878578,0.041331922756907384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,Bobyqa_nAGQ1,1181.5821437491863,0.05915842252580683,0.8173146156809699,1.343432903289795,-0.28431736999100793,0.04149527109167198,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,nloptwrap_nAGQ0,1181.0018239058181,0.05875220520193147,0.8087681863378178,0.41350698471069336,-0.28370339532904293,0.043246937252865984,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,nloptwrap_nAGQ1,1180.9999988252168,0.05973557502839586,0.8098136785172487,0.79671311378479,-0.28370339532904293,0.043246937252865984,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,R: LRT,0.0,0.0,0.8104679038001043,0.39050793647766113,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
25,30,12,JuliaAIC_NeldMeader_AGP0,1231.4358328786639,0.41504174733968824,0.2688933381593888,0.582,-0.259458268370428,0.20893438897511593,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
25,30,12,JuliaAIC_bobyqa_AGP0,1231.43583287972,0.41503829024544386,0.2689250121651298,0.141,-0.2621977307358255,0.2141127102593808,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
25,30,12,JuliaAIC_NeldMeader_AGP1,1231.3973610002545,0.4107502244834554,0.2605541038213761,2.317,-0.2627470365439209,0.2140412281278538,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
25,30,12,JuliaAIC_bobyqa_AGP1,1231.3973645185729,0.40967068558949743,0.2607177139494292,0.703,-0.259459980923445,0.2089203036482027,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
25,30,12,JuliaLRT,0.0,0.0,7.433742691220295e-11,0.481,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
1,30,14,NelderMead_nAGQ0,1352.8917337137527,0.0803993001415055,0.3783120598263257,2.1529288291931152,-0.25094878135625737,-0.14460683957811854,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,NelderMead_nAGQ1,1352.8763259939435,0.07650454177528611,0.37585715607599374,5.390753984451294,-0.2552991711025999,-0.1459849125748507,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,Bobyqa_nAGQ0,1352.8917337137527,0.0803993001415055,0.3783120598263257,2.108880043029785,-0.25094878135625737,-0.14460683957811854,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,Bobyqa_nAGQ1,1352.8763259051957,0.07648825282451206,0.37594270734810964,3.6412179470062256,-0.2553126524130941,-0.14595791506973443,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,nloptwrap_nAGQ0,1352.891736265702,0.0804035889477579,0.37828019724727413,0.7810637950897217,-0.2509433185362327,-0.14461624159329362,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,nloptwrap_nAGQ1,1352.876522736725,0.07677997498145273,0.37859496703598566,1.3590550422668457,-0.25504998862386435,-0.1451297288693312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,R: LRT,0.0,0.0,0.331790800812115,0.42177891731262207,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010026216506958008
1,30,14,JuliaAIC_NeldMeader_AGP0,1397.6899060659118,0.42849285271791243,0.008962802538040982,1.032,-0.12836200455146743,-0.4436801562103136,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010026216506958008
1,30,14,JuliaAIC_bobyqa_AGP0,1397.6899010792579,0.42852383138723504,0.008958980732144654,0.141,-0.12825678840247706,-0.4518391749521246,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010026216506958008
1,30,14,JuliaAIC_NeldMeader_AGP1,1397.651782138582,0.4299433356088946,0.008143731520144146,5.73,-0.12733326436799122,-0.4525085912451786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010026216506958008
1,30,14,JuliaAIC_bobyqa_AGP1,1397.6518163761011,0.4334150246921586,0.008052789804977267,2.084,-0.1283558856949797,-0.4437059614401711,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010026216506958008
1,30,14,JuliaLRT,0.0,0.0,2.1430181915990388e-8,1.218,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010026216506958008
2,30,14,NelderMead_nAGQ0,1392.2560799644607,0.007406968392360149,0.38141017853088705,1.0622498989105225,-0.3697794079292939,-0.13917683668470826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,NelderMead_nAGQ1,1392.2451817950225,0.006993025844777597,0.37925678625806947,4.470072031021118,-0.3744698366394955,-0.14063350909379718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,Bobyqa_nAGQ0,1392.2560799644607,0.007406968392360149,0.38141017853088705,1.0598900318145752,-0.3697794079292939,-0.13917683668470826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,Bobyqa_nAGQ1,1392.2451812492543,0.006982829965225302,0.37918958466975106,2.6776809692382812,-0.3745386485140195,-0.14065412571686023,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,nloptwrap_nAGQ0,1392.2560858186228,0.00740757930965882,0.38142283627037543,0.42177295684814453,-0.36977509299997524,-0.139173451224958,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,nloptwrap_nAGQ1,1392.251786941968,0.007703521085287321,0.38382376408314156,0.9096717834472656,-0.36977509299997524,-0.139173451224958,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,R: LRT,0.0,0.0,0.3827487656568321,0.4061570167541504,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
2,30,14,JuliaAIC_NeldMeader_AGP0,1440.2906828457863,0.012525715205557486,0.988892302572353,0.593,-0.3441676728212068,-0.0022708438384810626,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
2,30,14,JuliaAIC_bobyqa_AGP0,1440.290682881729,0.012525507565341728,0.9890147429364397,0.14,-0.3479703745499822,-0.0007909109526149658,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
2,30,14,JuliaAIC_NeldMeader_AGP1,1440.2572661377915,0.011803691246083634,0.996154018862717,2.509,-0.34792626994289066,-0.0008603380137826792,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
2,30,14,JuliaAIC_bobyqa_AGP1,1440.2572663154108,0.01181183508569448,0.9958163831139297,0.516,-0.3441731491480294,-0.0022458152331190705,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
2,30,14,JuliaLRT,0.0,0.0,2.8848898468325843e-9,0.687,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
3,30,14,NelderMead_nAGQ0,1407.9765047979377,0.008668166496699204,0.096136544487611,1.0394539833068848,-0.3687874352283048,-0.26615247469380904,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,NelderMead_nAGQ1,1407.9523770682263,0.00811334466776797,0.094052469031424,3.0930001735687256,-0.37444655825514017,-0.2688419504769859,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,Bobyqa_nAGQ0,1407.9765047979377,0.008668166496699204,0.096136544487611,1.0560829639434814,-0.3687874352283048,-0.26615247469380904,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,Bobyqa_nAGQ1,1407.9523770489568,0.008114092281351518,0.0940642553138698,2.4452857971191406,-0.3744405778405665,-0.26883127122483613,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,nloptwrap_nAGQ0,1407.976505735182,0.008669402171104451,0.09613389094611224,0.4068641662597656,-0.3687795635825874,-0.2661548185745706,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,nloptwrap_nAGQ1,1407.9526142825168,0.007985499682517811,0.09381075911709451,1.0022101402282715,-0.3752638703466319,-0.2691166830682384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,R: LRT,0.0,0.0,0.09495134457193875,0.43740391731262207,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
3,30,14,JuliaAIC_NeldMeader_AGP0,1435.6658359888954,0.03204247447302814,0.23767454432460125,0.937,-0.33132550043732245,-0.19717389830833604,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
3,30,14,JuliaAIC_bobyqa_AGP0,1435.6658360107324,0.03204423454678079,0.23768301108404608,0.219,-0.3349835825564679,-0.19881793235154152,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
3,30,14,JuliaAIC_NeldMeader_AGP1,1435.617803907612,0.03113576040501004,0.23753016609483438,2.796,-0.33499816177175223,-0.19886867111227577,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
3,30,14,JuliaAIC_bobyqa_AGP1,1435.6178039967267,0.03112999105107515,0.23741701920088573,0.703,-0.3313238496460758,-0.19717125765044924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
3,30,14,JuliaLRT,0.0,0.0,2.057260366850151e-5,0.562,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
4,30,14,NelderMead_nAGQ0,1342.3600316904774,1.975628558573737e-5,0.08086614661809977,1.9083259105682373,-0.6087083581264255,-0.26834584908300574,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,NelderMead_nAGQ1,1342.3454144423274,1.694095204291477e-5,0.0806965705652245,5.984402894973755,-0.6170609500200266,-0.27200224709807114,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,Bobyqa_nAGQ0,1342.3600316904774,1.975628558573737e-5,0.08086614661809977,1.9046759605407715,-0.6087083581264255,-0.26834584908300574,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,Bobyqa_nAGQ1,1342.3454137287174,1.6902580753443167e-5,0.08074102507821546,3.500481128692627,-0.6171367808840341,-0.27196367904664004,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,nloptwrap_nAGQ0,1342.3601227348886,1.977413764906423e-5,0.08093984247513157,0.5935699939727783,-0.6086661308712897,-0.2682740633343234,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,nloptwrap_nAGQ1,1342.3569346588158,2.159109965771738e-5,0.08448281248851633,1.0779988765716553,-0.6086661308712897,-0.2682740633343234,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,R: LRT,0.0,0.0,0.08231308826104039,0.5311460494995117,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
4,30,14,JuliaAIC_NeldMeader_AGP0,1393.3846692608367,0.012774152229446173,0.023459619701052217,0.84,-0.566520006210861,-0.3624720907986954,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
4,30,14,JuliaAIC_bobyqa_AGP0,1393.384755005862,0.01276960738197316,0.022978145939918235,0.203,-0.5728605499220941,-0.36890140580673,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
4,30,14,JuliaAIC_NeldMeader_AGP1,1393.3390436839334,0.012019715315009793,0.021974122915477866,5.422,-0.5728048629184701,-0.3688800546397487,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
4,30,14,JuliaAIC_bobyqa_AGP1,1393.3390454039134,0.01202951702784524,0.021982329502140217,1.421,-0.5661771919424632,-0.36378843013037815,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
4,30,14,JuliaLRT,0.0,0.0,1.359241285745078e-9,0.797,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,NelderMead_nAGQ0,1344.4476807638882,1.3310381145067039e-5,0.8158833025988513,0.9231240749359131,-0.6175818213427328,0.039758294217305465,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,NelderMead_nAGQ1,1344.435180841666,1.1289754644149667e-5,0.816822527293049,2.81103515625,-0.62599811761842,0.040026904779122255,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,Bobyqa_nAGQ0,1344.4476807638882,1.3310381145067039e-5,0.8158833025988513,0.9216799736022949,-0.6175818213427328,0.039758294217305465,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,Bobyqa_nAGQ1,1344.4351805059555,1.1290509473752291e-5,0.8169430281025113,2.2538700103759766,-0.6259929802271142,0.040000081525781335,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,nloptwrap_nAGQ0,1344.4478287640438,1.3305932544649515e-5,0.8160561128188613,0.41684985160827637,-0.6175965605683743,0.03971990206689014,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,nloptwrap_nAGQ1,1344.4352026464658,1.1278359145942506e-5,0.8182401954316303,0.9841728210449219,-0.6260382545131962,0.03971234714758772,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,R: LRT,0.0,0.0,0.8187034463316544,0.4373960494995117,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,JuliaAIC_NeldMeader_AGP0,1386.1932601156561,0.00015276653729089096,0.8526690362063458,0.845,-0.5768284656362627,0.03214217945970455,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_bobyqa_AGP0,1386.1932601125252,0.00015273269132833915,0.8526924265811688,0.156,-0.5835010629011406,0.034101099885758976,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_NeldMeader_AGP1,1386.1519019888308,0.00013536175122305435,0.8447957593733126,2.983,-0.5852160150426509,0.032382914474511866,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_bobyqa_AGP1,1386.2060436766378,0.0002276196052831354,0.8525238900708662,0.609,-0.5768287234595905,0.03213702858893449,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaLRT,0.0,0.0,6.562591115480929e-8,0.563,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,NelderMead_nAGQ0,1398.1969374844564,0.0008808834009956056,0.4665740914427461,0.8435750007629395,-0.4553154802576334,-0.12779739835148662,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,NelderMead_nAGQ1,1398.1735050638729,0.0007655494832140739,0.46206831106668256,2.9013478755950928,-0.4628634621710417,-0.1284611717177579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,Bobyqa_nAGQ0,1398.1969374844564,0.0008808834009956056,0.4665740914427461,0.8431599140167236,-0.4553154802576334,-0.12779739835148662,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,Bobyqa_nAGQ1,1398.1735039673847,0.0007647563629850027,0.4622872073821144,2.0307741165161133,-0.46290331267109175,-0.12839721763879006,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,nloptwrap_nAGQ0,1398.1970339969653,0.0008812526766416753,0.4667332980513312,0.39586400985717773,-0.45529368854648555,-0.1277544492296754,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,nloptwrap_nAGQ1,1398.1735505360034,0.0007630538117409185,0.462704524326278,0.9685230255126953,-0.4629839163585509,-0.1282824697842346,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,R: LRT,0.0,0.0,0.46774963908354883,0.3511650562286377,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
6,30,14,JuliaAIC_NeldMeader_AGP0,1421.5941177748316,0.001959840054659584,0.36912768457741874,0.818,-0.4202642096342829,-0.16086040932907786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,JuliaAIC_bobyqa_AGP0,1421.5941176214687,0.0019597995697005085,0.3691461165774163,0.141,-0.4244065328582981,-0.16403283026390855,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,JuliaAIC_NeldMeader_AGP1,1421.560570663509,0.0018188175707091173,0.36289909044529683,2.3,-0.42437405942106804,-0.16401356986385926,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,JuliaAIC_bobyqa_AGP1,1421.5605710619218,0.0018201664024815366,0.3629542689820784,0.64,-0.42026396909420916,-0.16085402222191875,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,JuliaLRT,0.0,0.0,0.0003358484916604805,0.578,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
7,30,14,NelderMead_nAGQ0,1361.5264101174648,0.011481619317688327,0.05832402047293285,2.921164035797119,-0.34935491935736274,-0.3012263066084285,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,NelderMead_nAGQ1,1361.5130256136963,0.011035902109291814,0.058272844934695214,5.2503650188446045,-0.3540776141464085,-0.3043563704403899,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,Bobyqa_nAGQ0,1361.5264101174648,0.011481619317688327,0.05832402047293285,2.9848079681396484,-0.34935491935736274,-0.3012263066084285,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,Bobyqa_nAGQ1,1361.5130256140615,0.011035671977117772,0.058271616695657606,4.276232957839966,-0.3540778665060063,-0.304356430617814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,nloptwrap_nAGQ0,1361.5264243185823,0.011482801168595845,0.05833663879531648,0.7754390239715576,-0.3493518865907363,-0.3012120117167683,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,nloptwrap_nAGQ1,1361.5218794472232,0.012097627893632903,0.06062602321568058,1.2340779304504395,-0.3493518865907363,-0.3012120117167683,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,R: LRT,0.0,0.0,0.05694208287467973,0.23431897163391113,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
7,30,14,JuliaAIC_NeldMeader_AGP0,1406.0948236425236,0.11505059580891136,0.00014927404634586494,1.062,-0.2879401825706296,-0.6533755014553501,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
7,30,14,JuliaAIC_bobyqa_AGP0,1406.0948236623865,0.11505202844898607,0.00014921111176479122,0.234,-0.2917875544096083,-0.6664989060492732,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
7,30,14,JuliaAIC_NeldMeader_AGP1,1406.044497384909,0.11168998389783544,0.00012629486344033645,2.923,-0.2916201656762109,-0.6664401527681685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
7,30,14,JuliaAIC_bobyqa_AGP1,1406.0444994229292,0.1118572337056873,0.00012632860504727196,0.594,-0.2879389229906614,-0.6533888912349894,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
7,30,14,JuliaLRT,0.0,0.0,1.7535612316203412e-8,0.875,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
