iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
1,50,10,R: LRT,0.0,0.0,1.4684011936187744,1.4684011936187744,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.027077913284301758
1,50,10,JuliaAIC_NeldMeader_AGP0,1637.952504127576,0.2512953541756653,0.5087197324038987,8.801,-0.24638009515784234,0.10967846704082024,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.027077913284301758
1,50,10,JuliaAIC_bobyqa_AGP0,1637.9525041141728,0.2512842493141448,0.5087083441488335,0.813,-0.25516645793950377,0.11120022940338788,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.027077913284301758
1,50,10,JuliaAIC_NeldMeader_AGP1,1637.9425415073017,0.23464817956723427,0.503387097497756,32.652,-0.2551897649935655,0.1107583284229606,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.027077913284301758
1,50,10,JuliaAIC_bobyqa_AGP1,1637.942545168048,0.2345821522345177,0.5050856168741823,4.578,-0.24637919022264101,0.10967766960576773,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.027077913284301758
1,50,10,JuliaLRT,0.0,0.0,0.3772828538421814,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.027077913284301758
2,50,10,NelderMead_nAGQ0,1654.469312642452,0.9266492256174502,0.7217142176289375,13.61139702796936,-0.013000931073290447,-0.05570988383983895,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,NelderMead_nAGQ1,1654.460337060804,0.8993133437237987,0.8044119842091279,27.73405885696411,-0.018039131917310637,-0.0572770893779371,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,Bobyqa_nAGQ0,1654.469312642452,0.9266492256174502,0.7217142176289375,13.62721300125122,-0.013000931073290447,-0.05570988383983895,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,Bobyqa_nAGQ1,1654.46032355173,0.8992067756640634,0.8053025764516389,21.14247488975525,-0.01805846654495636,-0.057011136995639866,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,nloptwrap_nAGQ0,1654.4713842886813,0.9258394403155319,0.7307113410553905,1.1200828552246094,-0.013112325160545805,-0.05381305763406454,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,nloptwrap_nAGQ1,1654.463048910046,0.9263042701679917,0.8173951924534838,2.8902831077575684,-0.013130896397433416,-0.05341982684397507,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,R: LRT,0.0,0.0,0.7966890335083008,0.7966890335083008,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
2,50,10,JuliaAIC_NeldMeader_AGP0,1654.467090425699,0.9267099181009165,0.7213913128771056,13.734,-0.012989940417130379,-0.0557819799307169,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
2,50,10,JuliaAIC_bobyqa_AGP0,1654.4842120014248,0.924646065043779,0.7226788363287197,0.75,-0.019406444949717435,-0.05683991156759155,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
2,50,10,JuliaAIC_NeldMeader_AGP1,1654.4608468232045,0.8907417466509765,0.7164959457697965,17.1,-0.004161245386109968,-0.058806956621033725,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
2,50,10,JuliaAIC_bobyqa_AGP1,1654.4919247760997,0.9763005711381886,0.7068572708564668,1.281,-0.013258392016640816,-0.055492428134644105,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
2,50,10,JuliaLRT,0.0,0.0,0.8374422355627336,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
3,50,10,NelderMead_nAGQ0,1559.2102501197155,0.4398762302004221,0.9247060323788151,1.735442876815796,0.13761524899335514,-0.01698060166664818,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,NelderMead_nAGQ1,1559.1822101319988,0.43573645791817567,0.9495878763153736,15.234620094299316,0.14507895636826817,-0.01659884112857673,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,Bobyqa_nAGQ0,1559.2102501197155,0.4398762302004221,0.9247060323788151,1.7185111045837402,0.13761524899335514,-0.01698060166664818,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,Bobyqa_nAGQ1,1559.1822095744194,0.4357907780504144,0.9494632645173381,4.425293922424316,0.1450641880108199,-0.016640554676302852,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,nloptwrap_nAGQ0,1559.1879420827663,0.4312750469438526,0.9159456720006839,1.294970989227295,0.1366224846827335,-0.018963674752497106,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,nloptwrap_nAGQ1,1559.1605896975657,0.42973268040283147,0.9387954160972752,3.109990119934082,0.1435375533762868,-0.02019435614057549,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,R: LRT,0.0,0.0,1.086327075958252,1.086327075958252,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
3,50,10,JuliaAIC_NeldMeader_AGP0,1559.2067696158524,0.4400038908709585,0.924214196587194,15.283,0.1375769314084405,-0.017095156653453184,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
3,50,10,JuliaAIC_bobyqa_AGP0,1559.2067696412955,0.4399768512599825,0.9243812207914902,0.468,0.14425615924157342,-0.018657855142062987,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
3,50,10,JuliaAIC_NeldMeader_AGP1,1559.1602305122804,0.4064851153854808,0.9174630594352505,49.816,0.1434945089495516,-0.019382250868549288,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
3,50,10,JuliaAIC_bobyqa_AGP1,1559.1602489411207,0.40886159059468113,0.9142714044274916,6.97,0.13758452195859774,-0.017057151211461466,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
3,50,10,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
4,50,10,NelderMead_nAGQ0,1606.7713684155717,0.9699973173625621,0.7796125970613655,3.202340841293335,0.005238081033583146,-0.03900047285236601,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,NelderMead_nAGQ1,1606.7595667935732,0.9799828369913751,0.8654624356069679,8.132936954498291,0.003726776892144933,-0.03926745873388256,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,Bobyqa_nAGQ0,1606.7713684155717,0.9699973173625621,0.7796125970613655,3.1756200790405273,0.005238081033583146,-0.03900047285236601,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,Bobyqa_nAGQ1,1606.7595590425278,0.98025880177592,0.8655618474920602,6.7194788455963135,0.003675273961581979,-0.03923713329927998,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,nloptwrap_nAGQ0,1606.771394443551,0.969383734348981,0.7773242237388014,1.3740110397338867,0.005346970060630046,-0.0394228384718658,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,nloptwrap_nAGQ1,1606.7617092065907,0.9956589949150471,0.865050850473638,2.9837489128112793,0.0008106595129092272,-0.039384604073425554,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,R: LRT,0.0,0.0,1.1872210502624512,1.1872210502624512,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
4,50,10,JuliaAIC_NeldMeader_AGP0,1606.768383352501,0.969815753074743,0.7789831254650874,14.534,0.005269920150126866,-0.03912050252942545,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
4,50,10,JuliaAIC_bobyqa_AGP0,1607.4771306013492,0.989120047285516,0.839051544536726,0.734,0.003643650053801623,-0.039241045883272915,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
4,50,10,JuliaAIC_NeldMeader_AGP1,1606.7595297677353,0.9791458511703727,0.7785335796467422,32.082,-0.003093286299447395,-0.014242220013815147,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
4,50,10,JuliaAIC_bobyqa_AGP1,1606.7709911762622,0.9823825348541894,0.9187231459192826,5.126,0.0022234003723279098,-0.028253945176969476,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
4,50,10,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,10,NelderMead_nAGQ0,1614.3830172214864,0.5680360580931272,0.21885064553177053,3.3912501335144043,0.15075145569737483,-0.21522301139195596,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,NelderMead_nAGQ1,1614.3709166015838,0.571003474201982,0.3649872118803196,9.28931212425232,0.15008490322014023,-0.21713711986558817,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,Bobyqa_nAGQ0,1614.3830172214864,0.5680360580931272,0.21885064553177053,3.387993812561035,0.15075145569737483,-0.21522301139195596,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,Bobyqa_nAGQ1,1614.370906706923,0.5709388085846108,0.3649046911280649,7.315343141555786,0.15012477804695837,-0.2171778801527978,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,nloptwrap_nAGQ0,1615.3228935739073,0.4955309112303059,0.24773366159848728,0.6873049736022949,0.14584796776903367,-0.20223233887298536,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,nloptwrap_nAGQ1,1615.317249511275,0.5122477846740758,0.39528921638426967,2.2509679794311523,0.14341080720926444,-0.20292434729960196,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,R: LRT,0.0,0.0,1.5777840614318848,1.5777840614318848,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
5,50,10,JuliaAIC_NeldMeader_AGP0,1614.381912205291,0.5680359716453228,0.21889041677735233,8.062,0.150750592370756,-0.21522165109531996,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,10,JuliaAIC_bobyqa_AGP0,1614.3819121683282,0.567973511017974,0.21888151396410122,0.844,0.2069959827674554,-0.053771678890315075,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,10,JuliaAIC_NeldMeader_AGP1,1615.45167139836,0.49576718049754515,0.761810709679617,17.129,0.14984388134509172,-0.21735389292392043,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,10,JuliaAIC_bobyqa_AGP1,1614.3708650826834,0.5704829400219366,0.2152388025267859,1.5,0.15074947478160952,-0.21522217647124098,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,50,10,JuliaLRT,0.0,0.0,0.3681156584972077,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
6,50,10,NelderMead_nAGQ0,1641.8319580661218,0.4918778417219221,0.005721308027630851,3.906796932220459,-0.14236068949499925,0.4346875085433869,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,NelderMead_nAGQ1,1641.8247931123462,0.4887875175775496,0.06253335768659271,9.06170916557312,-0.14382041397011444,0.441894718995989,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,Bobyqa_nAGQ0,1641.8319580661218,0.4918778417219221,0.005721308027630851,3.8926169872283936,-0.14236068949499925,0.4346875085433869,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,Bobyqa_nAGQ1,1641.824790664821,0.4886595165053471,0.0625331150005501,7.363458871841431,-0.1438646058153888,0.44190020433599,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,nloptwrap_nAGQ0,1641.832404733568,0.49159255833148285,0.005623015183164042,1.2179028987884521,-0.14243113479446515,0.43562077131282945,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,nloptwrap_nAGQ1,1641.8303577867214,0.49285150650101506,0.06598357610258848,2.7024600505828857,-0.14243113479446515,0.43562077131282945,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,R: LRT,0.0,0.0,1.253079891204834,1.253079891204834,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
6,50,10,JuliaAIC_NeldMeader_AGP0,1641.8300560547536,0.49188488597528107,0.005729433091409772,21.937,-0.14236002181711446,0.4346767389323918,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
6,50,10,JuliaAIC_bobyqa_AGP0,1641.8300651620748,0.49192188728223474,0.005723631015819883,0.953,-0.14378212000498292,0.44203388131762655,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
6,50,10,JuliaAIC_NeldMeader_AGP1,1641.824770873655,0.4877298046593084,0.00499592025012774,31.613,-0.12105630243630873,0.44296836372953835,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
6,50,10,JuliaAIC_bobyqa_AGP1,1642.30548198705,0.5826765004842385,0.004864175163564125,1.75,-0.14235790080375363,0.43473564498995143,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
6,50,10,JuliaLRT,0.0,0.0,0.06290427126168935,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
7,50,10,NelderMead_nAGQ0,1719.2255852101644,0.301836261982539,0.9781848419412366,3.0930211544036865,0.13961673342516015,0.0033864079757919777,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,NelderMead_nAGQ1,1719.22129401222,0.3203352920747254,0.9897633147268536,9.688689947128296,0.1404149409750003,0.002713792590601547,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,Bobyqa_nAGQ0,1719.2255852101644,0.301836261982539,0.9781848419412366,3.079744815826416,0.13961673342516015,0.0033864079757919777,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,Bobyqa_nAGQ1,1719.2212911337149,0.320325713185541,0.9898007516730262,6.7193989753723145,0.14041793944764458,0.0027038432441473083,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,nloptwrap_nAGQ0,1719.225606072336,0.30213371692323887,0.9796940888361907,1.5170087814331055,0.13956413219961034,0.0031520763238854412,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,nloptwrap_nAGQ1,1719.2249135629681,0.32394177664588064,0.9881007004464797,3.0149219036102295,0.13956413219961034,0.0031520763238854417,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,R: LRT,0.0,0.0,1.4059150218963623,1.4059150218963623,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
7,50,10,JuliaAIC_NeldMeader_AGP0,1719.2249005763301,0.30189488261332686,0.9784380452722833,9.445,0.13960763657923375,0.0033472564432450998,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
7,50,10,JuliaAIC_bobyqa_AGP0,1719.2249009982181,0.30201778556219894,0.9790275193732996,0.953,0.1404146033379244,0.002654184537008895,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
7,50,10,JuliaAIC_NeldMeader_AGP1,1719.221284122754,0.29927265753057836,0.9829100483958735,41.959,0.1404693029784821,0.002726971383070032,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
7,50,10,JuliaAIC_bobyqa_AGP1,1719.2212849940238,0.29906324084841607,0.982441419412329,2.22,0.13958606170093998,0.003255743896969993,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
7,50,10,JuliaLRT,0.0,0.0,0.9907554221142794,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
8,50,10,NelderMead_nAGQ0,1617.6975226854895,0.2931972045036565,0.65558800766527,4.062825918197632,-0.18356241204486246,0.07701604095017134,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,NelderMead_nAGQ1,1617.6903440805586,0.30675394451711935,0.7524808499316847,11.062693119049072,-0.18497299660345612,0.07465336735130919,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,Bobyqa_nAGQ0,1617.6975226854895,0.2931972045036565,0.65558800766527,4.056960821151733,-0.18356241204486246,0.07701604095017134,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,Bobyqa_nAGQ1,1617.6903348168103,0.3065899674060476,0.7522167037802294,8.233794927597046,-0.18500528871536792,0.07473292707533323,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,nloptwrap_nAGQ0,1617.6975825761476,0.29388685628881867,0.6571228462609273,1.1618671417236328,-0.1834606004920869,0.07665011327990688,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,nloptwrap_nAGQ1,1617.694831819139,0.3105158633468616,0.7458951996293213,2.671212911605835,-0.1834606004920869,0.07665011327990688,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,R: LRT,0.0,0.0,1.1479811668395996,1.1479811668395996,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015675067901611328
8,50,10,JuliaAIC_NeldMeader_AGP0,1617.694790573394,0.2932938796723838,0.6558743232109034,13.908,-0.18354936204271569,0.07696598937047172,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015675067901611328
8,50,10,JuliaAIC_bobyqa_AGP0,1619.2071369358705,0.19073102134401648,0.5721816333396859,0.797,-0.1845409539833231,0.07486826916586053,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015675067901611328
8,50,10,JuliaAIC_NeldMeader_AGP1,1617.691464059635,0.2905032177096174,0.6648633499398549,19.174,-0.18468117955450492,0.07448366033576292,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015675067901611328
8,50,10,JuliaAIC_bobyqa_AGP1,1617.6903278077139,0.2904512562619788,0.6664849368270764,1.562,-0.19010140407655463,0.09718193017015574,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015675067901611328
8,50,10,JuliaLRT,0.0,0.0,0.6868093530757954,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015675067901611328
9,50,10,NelderMead_nAGQ0,1636.6983948086593,0.9769987735646326,2.7935848168978535e-5,12.908329010009766,-0.00753943491309574,-0.5834337188765542,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,NelderMead_nAGQ1,1636.6913265233097,0.9762320234092042,0.010714660970443143,19.19744610786438,-0.007953423920904888,-0.5908514378017287,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,Bobyqa_nAGQ0,1636.6983948086593,0.9769987735646326,2.7935848168978535e-5,12.792522192001343,-0.00753943491309574,-0.5834337188765542,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,Bobyqa_nAGQ1,1636.6913244543841,0.9761028912795002,0.010723335654889523,17.345974922180176,-0.007994808518722156,-0.5907757670893093,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,nloptwrap_nAGQ0,1636.7110779242855,0.9787125293413231,2.5739433200483232e-5,1.2282369136810303,-0.007018951908965102,-0.585645347761438,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,nloptwrap_nAGQ1,1636.7034908647106,0.9795921342930991,0.009980867419172024,2.953766107559204,-0.006860321449965446,-0.5941830173968401,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,R: LRT,0.0,0.0,1.3902618885040283,1.3902618885040283,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
9,50,10,JuliaAIC_NeldMeader_AGP0,1636.6985442905716,0.977126598924259,2.7808119259163585e-5,12.797,-0.007498557216750274,-0.5835871281577348,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015642166137695312
9,50,10,JuliaAIC_bobyqa_AGP0,1636.7208446808668,0.9788233107548352,2.720938169516343e-5,0.828,-0.007900327202468608,-0.5908366634800362,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015642166137695312
9,50,10,JuliaAIC_NeldMeader_AGP1,1636.6912900442287,0.9759043334922516,2.260871922843893e-5,74.558,-0.009996219273775593,-0.5906582099406984,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015642166137695312
9,50,10,JuliaAIC_bobyqa_AGP1,1636.6913713717504,0.9695061950592122,2.2717694908203035e-5,7.471,-0.007032925036344478,-0.5844503164655733,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015642166137695312
9,50,10,JuliaLRT,0.0,0.0,0.010378517276926765,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015642166137695312
10,50,10,NelderMead_nAGQ0,1699.0176898889617,0.9293590868487002,0.10787146067994136,6.952798128128052,-0.015438500904220121,0.220528604741848,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,NelderMead_nAGQ1,1699.0128782744832,0.9319109909139537,0.3140449215173936,15.892378091812134,-0.014949403860382848,0.22414890279437694,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,Bobyqa_nAGQ0,1699.0176898889617,0.9293590868487002,0.10787146067994136,7.206291913986206,-0.015438500904220121,0.220528604741848,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,Bobyqa_nAGQ1,1699.0128750702124,0.9316900128127806,0.3140343592882503,11.531578063964844,-0.014997868331720964,0.22414590598529005,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,nloptwrap_nAGQ0,1699.0177317406262,0.929164905841272,0.10875887927756732,1.0458550453186035,-0.01546888133620524,0.21996444502016074,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,nloptwrap_nAGQ1,1699.0168903533418,0.9295494322887193,0.3227823929843006,2.5252749919891357,-0.01546888133620524,0.21996444502016074,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,R: LRT,0.0,0.0,0.9603350162506104,0.9603350162506104,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015619993209838867
10,50,10,JuliaAIC_NeldMeader_AGP0,1699.0168518417354,0.9293594889206765,0.10789673429883936,20.581,-0.015438586774263009,0.22052573495234953,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015619993209838867
10,50,10,JuliaAIC_bobyqa_AGP0,1699.097512012039,0.9302513181163085,0.11316236404281488,0.674,-0.014993991341071307,0.22421497699792783,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015619993209838867
10,50,10,JuliaAIC_NeldMeader_AGP1,1699.0128638306305,0.9314073326654847,0.10230216645553679,39.519,-0.014396833097973597,0.22113932463008537,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015619993209838867
10,50,10,JuliaAIC_bobyqa_AGP1,1699.0932636789948,0.9355752559977693,0.10718685252230509,1.531,-0.01558383208757413,0.21733545763931336,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015619993209838867
10,50,10,JuliaLRT,0.0,0.0,0.33826225908200186,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015619993209838867
11,50,10,NelderMead_nAGQ0,1593.2198553314915,0.7839325240234603,0.7953927709432708,2.7080459594726562,0.041123304831781754,-0.04265955205776248,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,NelderMead_nAGQ1,1593.2135074097714,0.7961159805308051,0.8527529704814778,8.120427131652832,0.04058213182923262,-0.042597669767338385,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,Bobyqa_nAGQ0,1593.2198553314915,0.7839325240234603,0.7953927709432708,2.689862012863159,0.041123304831781754,-0.04265955205776248,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,Bobyqa_nAGQ1,1593.2135074095208,0.7961179308051306,0.8527506223899558,6.360191106796265,0.04058075410484439,-0.04259663016099021,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,nloptwrap_nAGQ0,1593.2198864836846,0.7844644903060614,0.7970517459878009,0.9768400192260742,0.04101785501707443,-0.04230513493762063,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,nloptwrap_nAGQ1,1593.2172824942782,0.7938847583485625,0.8534841990088002,2.4681448936462402,0.04101785501707443,-0.04230513493762063,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,R: LRT,0.0,0.0,1.3122119903564453,1.3122119903564453,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,50,10,JuliaAIC_NeldMeader_AGP0,1593.137723810023,0.7817592422155262,0.8153814002566188,16.392,0.03964788822286505,-0.03838934413621891,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,50,10,JuliaAIC_bobyqa_AGP0,1593.217253533723,0.7838918703455459,0.7952986642709127,0.501,0.03926352106734682,-0.038203141834284804,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
