iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
25,30,18,R: LRT,0,0,0.517019033,0.517019033,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
25,30,18,JuliaAIC_NeldMeader_AGP0,1845.077739,0.025965987,0.101322406,0.859,-0.26784138,-0.236092266,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
25,30,18,JuliaAIC_bobyqa_AGP0,1845.077653,0.025968648,0.101343846,0.187,-0.270802583,-0.238999996,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
25,30,18,JuliaAIC_NeldMeader_AGP1,1845.028916,0.025155672,0.099782878,3.36,-0.270759459,-0.238982605,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
25,30,18,JuliaAIC_bobyqa_AGP1,1845.028916,0.025175953,0.099802932,0.657,-0.267843284,-0.236083737,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
25,30,18,JuliaLRT,0,0,1.48E-09,0.969,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
1,30,20,NelderMead_nAGQ0,2016.229584,0.083198073,0.176044976,1.553174019,-0.198452297,-0.197262149,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,NelderMead_nAGQ1,2016.221939,0.080236594,0.171773314,3.219206095,-0.20107928,-0.198912612,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,Bobyqa_nAGQ0,2016.229584,0.083198073,0.176044976,1.540399075,-0.198452297,-0.197262149,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,Bobyqa_nAGQ1,2016.221939,0.080236254,0.171775978,3.196377039,-0.201079699,-0.198911104,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,nloptwrap_nAGQ0,2016.229799,0.083175116,0.17610102,0.371980906,-0.198468132,-0.197234337,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,nloptwrap_nAGQ1,2016.222048,0.080136105,0.1710443,1.187225103,-0.201146253,-0.199234989,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,R: LRT,0,0,0.437397957,0.437397957,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.027455091
1,30,20,JuliaAIC_NeldMeader_AGP0,2057.328572,0.201848593,0.043756696,1.125,-0.151051366,-0.302255229,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.027455091
1,30,20,JuliaAIC_bobyqa_AGP0,2057.652272,0.215522017,0.042916149,0.171,-0.152141992,-0.308633838,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.027455091
1,30,20,JuliaAIC_NeldMeader_AGP1,2057.280303,0.199751846,0.040836573,4.001,-0.152133486,-0.308625237,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.027455091
1,30,20,JuliaAIC_bobyqa_AGP1,2057.280303,0.199785791,0.040841834,0.75,-0.148077231,-0.303433845,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.027455091
1,30,20,JuliaLRT,0,0,1.32E-07,1.534,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.027455091
2,30,20,NelderMead_nAGQ0,2011.111355,1.13E-06,0.138837276,1.921419859,-0.554125338,0.224768709,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,NelderMead_nAGQ1,2011.085328,9.24E-07,0.136889234,5.375149012,-0.561792522,0.226800685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,Bobyqa_nAGQ0,2011.111355,1.13E-06,0.138837276,1.902084112,-0.554125338,0.224768709,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,Bobyqa_nAGQ1,2011.085328,9.24E-07,0.136885744,3.547426224,-0.561798733,0.226804123,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,nloptwrap_nAGQ0,2011.111402,1.14E-06,0.138813488,0.612637997,-0.554078042,0.224777528,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,nloptwrap_nAGQ1,2011.085491,9.28E-07,0.137120954,1.468374014,-0.561696514,0.226664826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,R: LRT,0,0,0.624876022,0.624876022,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645981
2,30,20,JuliaAIC_NeldMeader_AGP0,2038.026815,4.10E-05,0.61050783,0.813,-0.526495169,0.082415787,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645981
2,30,20,JuliaAIC_bobyqa_AGP0,2038.026815,4.10E-05,0.610423473,0.218,-0.5331336,0.080360277,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645981
2,30,20,JuliaAIC_NeldMeader_AGP1,2037.962169,3.56E-05,0.622438423,4.359,-0.533120341,0.080449147,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645981
2,30,20,JuliaAIC_bobyqa_AGP1,2037.96217,3.56E-05,0.622051809,0.735,-0.526494854,0.082434983,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645981
2,30,20,JuliaLRT,0,0,2.69E-05,1.266,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645981
3,30,20,NelderMead_nAGQ0,2006.812422,0.000698401,0.83957773,3.878171921,-0.384174878,0.02568476,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,NelderMead_nAGQ1,2006.798164,0.000637584,0.838995034,9.655862093,-0.388897572,0.026031742,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,Bobyqa_nAGQ0,2006.812422,0.000698401,0.83957773,3.868886948,-0.384174878,0.02568476,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,Bobyqa_nAGQ1,2006.798164,0.000637887,0.839040588,8.124274969,-0.388882466,0.026024263,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,nloptwrap_nAGQ0,2006.812431,0.000698691,0.839497307,0.940901995,-0.384158831,0.025697597,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,nloptwrap_nAGQ1,2006.798754,0.000654481,0.849411381,1.765232086,-0.388083124,0.024327681,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,R: LRT,0,0,1.28430295,1.28430295,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
3,30,20,JuliaAIC_NeldMeader_AGP0,2078.427725,0.001785141,0.742141295,1.078,-0.345635611,-0.042182181,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
3,30,20,JuliaAIC_bobyqa_AGP0,2078.427725,0.00178519,0.742114159,0.187,-0.349381808,-0.042928952,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
3,30,20,JuliaAIC_NeldMeader_AGP1,2078.378513,0.001635455,0.739087204,4.938,-0.349529728,-0.042227741,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
3,30,20,JuliaAIC_bobyqa_AGP1,2078.378529,0.001627246,0.743195132,1.407,-0.345634783,-0.042186772,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
3,30,20,JuliaLRT,0,0,2.77E-14,1.094,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
4,30,20,NelderMead_nAGQ0,1859.94672,0.001293408,0.646712444,0.671733856,-0.395742553,0.07668473,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,NelderMead_nAGQ1,1859.929138,0.001196118,0.646880338,3.735039949,-0.400489126,0.077163664,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,Bobyqa_nAGQ0,1859.94672,0.001293408,0.646712444,0.680949926,-0.395742553,0.07668473,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,Bobyqa_nAGQ1,1859.929138,0.001196155,0.646881308,2.015034914,-0.400489097,0.077163814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,nloptwrap_nAGQ0,1859.946721,0.001293574,0.646759708,0.390954971,-0.395736094,0.076673751,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,nloptwrap_nAGQ1,1859.942704,0.001355526,0.648533814,1.015387058,-0.395736094,0.076673751,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,R: LRT,0,0,0.499882936,0.499882936,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
4,30,20,JuliaAIC_NeldMeader_AGP0,1876.392017,0.074692842,0.10553608,1.299,-0.271168586,-0.279881691,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
4,30,20,JuliaAIC_bobyqa_AGP0,1876.392017,0.074685503,0.105551709,0.219,-0.271936967,-0.293256235,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
4,30,20,JuliaAIC_NeldMeader_AGP1,1876.330609,0.074604413,0.092355817,3.095,-0.272002456,-0.2932311,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
4,30,20,JuliaAIC_bobyqa_AGP1,1876.330609,0.074539028,0.092383485,0.89,-0.271171602,-0.279868739,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
4,30,20,JuliaLRT,0,0,0.001069161,0.625,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
5,30,20,NelderMead_nAGQ0,2027.032219,0.407065773,0.400226656,0.999763966,-0.092639081,0.109610226,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,NelderMead_nAGQ1,2027.020623,0.403769326,0.394912585,5.579162121,-0.093678584,0.110832827,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,Bobyqa_nAGQ0,2027.032219,0.407065773,0.400226656,0.984142065,-0.092639081,0.109610226,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,Bobyqa_nAGQ1,2027.020623,0.403770623,0.394906484,2.436905146,-0.09367834,0.11083375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,nloptwrap_nAGQ0,2026.423282,0.410331361,0.400378381,0.485583067,-0.092008879,0.109519822,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,nloptwrap_nAGQ1,2026.416443,0.412194725,0.400113013,1.116492033,-0.092008879,0.109519822,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,R: LRT,0,0,0.58644104,0.58644104,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015644073
5,30,20,JuliaAIC_NeldMeader_AGP0,2102.102423,0.657042529,0.67178869,1.613,-0.050989301,0.058176921,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015644073
5,30,20,JuliaAIC_bobyqa_AGP0,2102.102462,0.656602784,0.669471023,0.11,-0.051195413,0.057757509,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015644073
5,30,20,JuliaAIC_NeldMeader_AGP1,2102.049975,0.657179659,0.67620176,2.705,-0.051254396,0.057778,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015644073
5,30,20,JuliaAIC_bobyqa_AGP1,2102.049973,0.656810569,0.676092204,0.985,-0.051016814,0.058592415,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015644073
5,30,20,JuliaLRT,0,0,2.70E-15,2.421,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015644073
6,30,20,NelderMead_nAGQ0,1966.510279,0.007226184,0.1745887,1.423099041,-0.310843334,0.210318596,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,NelderMead_nAGQ1,1966.490598,0.00689213,0.175940073,4.389415979,-0.314959552,0.212312287,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,Bobyqa_nAGQ0,1966.510279,0.007226184,0.1745887,1.418520212,-0.310843334,0.210318596,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,Bobyqa_nAGQ1,1966.490598,0.006893781,0.175907632,2.953047037,-0.314948521,0.212326828,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,nloptwrap_nAGQ0,1966.510285,0.007224519,0.174578266,0.577183008,-0.310854336,0.21032509,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,nloptwrap_nAGQ1,1966.491005,0.006945458,0.177019411,1.421563864,-0.314626056,0.211753584,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,R: LRT,0,0,0.499865055,0.499865055,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
6,30,20,JuliaAIC_NeldMeader_AGP0,1994.846617,0.090224142,0.886494341,0.953,-0.279606443,0.024959074,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
6,30,20,JuliaAIC_bobyqa_AGP0,1994.846617,0.090225693,0.886527477,0.156,-0.283929246,0.021607343,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
6,30,20,JuliaAIC_NeldMeader_AGP1,1994.739759,0.086617826,0.902740813,5.281,-0.283909079,0.021617182,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
6,30,20,JuliaAIC_bobyqa_AGP1,1994.739759,0.086639827,0.902696693,0.828,-0.279606543,0.024951832,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
6,30,20,JuliaLRT,0,0,3.72E-06,0.687,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
7,30,20,NelderMead_nAGQ0,1985.696142,0.003583792,0.746162868,3.426414013,-0.332218445,0.033942046,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,NelderMead_nAGQ1,1985.688688,0.003321685,0.742957812,6.171936035,-0.336308882,0.03461079,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,Bobyqa_nAGQ0,1985.696142,0.003583792,0.746162868,3.42630291,-0.332218445,0.033942046,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,Bobyqa_nAGQ1,1985.688688,0.003321568,0.742946954,5.859518051,-0.336309543,0.034612275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,nloptwrap_nAGQ0,1985.696162,0.003585225,0.746153869,0.6548841,-0.332199423,0.03394275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,nloptwrap_nAGQ1,1985.68901,0.003321097,0.745456905,1.56210804,-0.336316565,0.0342633,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,R: LRT,0,0,0.803285837,0.803285837,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
7,30,20,JuliaAIC_NeldMeader_AGP0,2070.512071,0.021041862,0.690411713,1.625,-0.28969254,-0.045852283,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
7,30,20,JuliaAIC_bobyqa_AGP0,2070.512072,0.021034391,0.690707802,0.312,-0.293236363,-0.04707417,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
7,30,20,JuliaAIC_NeldMeader_AGP1,2070.437801,0.020181783,0.684895098,9.017,-0.29338861,-0.047034624,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
7,30,20,JuliaAIC_bobyqa_AGP1,2070.437815,0.020115685,0.685150013,2.962,-0.289695728,-0.045805035,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
7,30,20,JuliaLRT,0,0,2.42E-17,3.846,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
8,30,20,NelderMead_nAGQ0,1927.203584,4.16E-07,0.758497445,1.45274806,-0.592128733,-0.050097284,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,NelderMead_nAGQ1,1927.183315,3.32E-07,0.754396302,5.03243804,-0.599941922,-0.051036724,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,Bobyqa_nAGQ0,1927.203584,4.16E-07,0.758497445,1.450985909,-0.592128733,-0.050097284,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,Bobyqa_nAGQ1,1927.183315,3.32E-07,0.754295074,3.65880394,-0.599948154,-0.051058865,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,nloptwrap_nAGQ0,1927.203586,4.16E-07,0.758495983,0.562350988,-0.5921262,-0.050097177,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,nloptwrap_nAGQ1,1927.183645,3.27E-07,0.755209284,1.280925989,-0.600239943,-0.050866233,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,R: LRT,0,0,0.499899864,0.499899864,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
8,30,20,JuliaAIC_NeldMeader_AGP0,1953.389436,0.000350368,0.608156026,1.027,-0.578217436,-0.090915243,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
8,30,20,JuliaAIC_bobyqa_AGP0,1953.389436,0.000350328,0.608083663,0.343,-0.590135533,-0.11186826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
8,30,20,JuliaAIC_NeldMeader_AGP1,1953.322255,0.000387025,0.532620374,3.071,-0.586750715,-0.09219669,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
8,30,20,JuliaAIC_bobyqa_AGP1,1953.305892,0.000309182,0.606743476,1.376,-0.578218446,-0.090932914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
8,30,20,JuliaLRT,0,0,3.81E-05,1.75,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
9,30,20,NelderMead_nAGQ0,1938.15986,0.000180271,0.483432451,1.188519001,-0.436964594,0.09456679,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,NelderMead_nAGQ1,1938.117405,0.000145284,0.48025643,6.015675068,-0.444901462,0.094928903,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,Bobyqa_nAGQ0,1938.15986,0.000180271,0.483432451,1.187220097,-0.436964594,0.09456679,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,Bobyqa_nAGQ1,1938.117404,0.000145189,0.480024541,2.561897993,-0.444924413,0.094979282,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,nloptwrap_nAGQ0,1938.15986,0.000180266,0.483419527,0.546050072,-0.436965284,0.094569699,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,nloptwrap_nAGQ1,1938.117524,0.000144692,0.481603533,1.351819992,-0.445027492,0.094638667,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,R: LRT,0,0,0.577960014,0.577960014,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
9,30,20,JuliaAIC_NeldMeader_AGP0,1973.499916,0.000653001,0.888913295,1.078,-0.409360731,0.019085965,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
9,30,20,JuliaAIC_bobyqa_AGP0,1974.440709,0.002724863,0.8931795,0.188,-0.413879687,0.01828636,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
9,30,20,JuliaAIC_NeldMeader_AGP1,1973.444618,0.000590467,0.894198229,1.843,-0.413887178,0.018459083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
9,30,20,JuliaAIC_bobyqa_AGP1,1973.444619,0.000590258,0.893205235,0.75,-0.413099281,0.018339093,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
9,30,20,JuliaLRT,0,0,9.05E-07,0.64,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
10,30,20,NelderMead_nAGQ0,1930.426882,0.023130339,0.188467596,1.735383034,-0.260942738,-0.20997862,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,NelderMead_nAGQ1,1930.402737,0.021450936,0.183720703,5.250039101,-0.264978358,-0.210605204,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,Bobyqa_nAGQ0,1930.426882,0.023130339,0.188467596,1.76214385,-0.260942738,-0.20997862,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,Bobyqa_nAGQ1,1930.402737,0.021447176,0.183673352,3.890419006,-0.264985629,-0.210626688,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,nloptwrap_nAGQ0,1930.426892,0.023131083,0.188439707,0.531156063,-0.260941415,-0.209991523,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,nloptwrap_nAGQ1,1930.402765,0.021397324,0.182363953,1.390293121,-0.265090698,-0.211260566,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,R: LRT,0,0,0.565579891,0.565579891,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653849
10,30,20,JuliaAIC_NeldMeader_AGP0,1964.119111,0.174055707,0.098142921,1.082,-0.264875993,-0.269329007,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653849
10,30,20,JuliaAIC_bobyqa_AGP0,1964.119112,0.174105173,0.098094217,0.234,-0.266340609,-0.273466974,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653849
10,30,20,JuliaAIC_NeldMeader_AGP1,1964.090782,0.153229122,0.095544032,3.828,-0.266279883,-0.273678449,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653849
10,30,20,JuliaAIC_bobyqa_AGP1,1964.090783,0.153267638,0.095289746,0.781,-0.264874218,-0.269368312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653849
10,30,20,JuliaLRT,0,0,9.67E-07,0.625,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653849
11,30,20,NelderMead_nAGQ0,1932.331593,9.71E-05,0.793995888,5.032057047,-0.473528672,-0.044061021,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,NelderMead_nAGQ1,1932.317029,8.41E-05,0.79352359,14.65831089,-0.479549183,-0.044212052,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,Bobyqa_nAGQ0,1932.331593,9.71E-05,0.793995888,5.02114892,-0.473528672,-0.044061021,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,Bobyqa_nAGQ1,1932.317028,8.41E-05,0.793738588,6.905421019,-0.479548233,-0.044165013,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,nloptwrap_nAGQ0,1932.335758,9.73E-05,0.794008963,0.373548985,-0.473437439,-0.044052333,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,nloptwrap_nAGQ1,1932.33076,0.000102421,0.794037899,0.999740839,-0.473437439,-0.044052333,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,R: LRT,0,0,0.34367013,0.34367013,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
11,30,20,JuliaAIC_NeldMeader_AGP0,1967.218273,0.005446714,0.057657087,1.377,-0.388356026,-0.332641202,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
11,30,20,JuliaAIC_bobyqa_AGP0,1967.218273,0.005446308,0.057656985,0.203,-0.391164798,-0.344807364,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
11,30,20,JuliaAIC_NeldMeader_AGP1,1967.159575,0.005242769,0.050871713,5.797,-0.391372142,-0.344046982,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
11,30,20,JuliaAIC_bobyqa_AGP1,1967.159588,0.005203298,0.051368547,0.922,-0.388356706,-0.33264146,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
11,30,20,JuliaLRT,0,0,5.42E-07,1.034,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
12,30,20,NelderMead_nAGQ0,1948.056209,0.061308587,0.473343831,0.79665494,-0.220753949,-0.10999751,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,NelderMead_nAGQ1,1948.03887,0.058229093,0.470341467,2.499468088,-0.223910357,-0.110204705,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,Bobyqa_nAGQ0,1948.056209,0.061308587,0.473343831,0.78104496,-0.220753949,-0.10999751,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,Bobyqa_nAGQ1,1948.03887,0.058225176,0.470340499,2.371009111,-0.223912917,-0.110204663,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,nloptwrap_nAGQ0,1947.496279,0.060930583,0.475056569,0.699509144,-0.221103873,-0.10978194,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,nloptwrap_nAGQ1,1947.477839,0.05805114,0.473145378,1.515268087,-0.22408429,-0.10968225,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,R: LRT,0,0,0.437397957,0.437397957,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620947
12,30,20,JuliaAIC_NeldMeader_AGP0,2005.715027,0.21495425,0.247196577,0.984,-0.225667526,-0.182438126,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620947
