iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
8,30,20,R: LRT,0.0,0.0,0.10563565055288644,0.9846289157867432,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
8,30,20,JuliaAIC_NeldMeader_AGP0,1969.659201284975,0.19805990800110368,0.005993898552617085,5.593,0.2077241930150166,-0.32579211860766183,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
8,30,20,JuliaAIC_bobyqa_AGP0,1969.6592012850722,0.19805243997800512,0.0059917592597769275,0.986,0.21418310467559826,-0.3335492533482699,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
8,30,20,JuliaAIC_NeldMeader_AGP1,1969.6284946812975,0.18473792314183682,0.004969220197665031,19.594,0.21203864130912162,-0.33503867742971954,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
8,30,20,JuliaAIC_bobyqa_AGP1,1971.040631082201,0.18897324524805487,0.004743736404639603,4.766,0.2077300861873814,-0.3258064716367674,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
8,30,20,JuliaLRT,0.0,0.0,0.10652115487144881,0.639,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
9,30,20,NelderMead_nAGQ0,1885.043090043365,0.785736018571956,0.43935737859472007,4.313330888748169,-0.03449275832930692,-0.07683379163128276,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,NelderMead_nAGQ1,1885.013906505521,0.8411489140418063,0.6957372441203472,11.374329090118408,-0.02888810835335541,-0.07719126045138798,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,Bobyqa_nAGQ0,1885.043090043365,0.785736018571956,0.43935737859472007,4.372779846191406,-0.03449275832930692,-0.07683379163128276,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,Bobyqa_nAGQ1,1885.0138938843945,0.8412862941259347,0.6949220496615818,8.360666990280151,-0.028860397667809203,-0.07740421145216202,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,nloptwrap_nAGQ0,1887.736401613881,0.7606777265170703,0.31519558489679256,1.139855146408081,-0.03677039526431933,-0.09867231067721004,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,nloptwrap_nAGQ1,1887.7074846474616,0.7839442266370168,0.6153428388555701,3.517331838607788,-0.03825530510573454,-0.09958090272842839,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,R: LRT,0.0,0.0,1.0,1.4686381816864014,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
9,30,20,JuliaAIC_NeldMeader_AGP0,1885.0429721570035,0.7857263903103074,0.43938638584107254,11.398,-0.03449448152122934,-0.07682917829735704,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
9,30,20,JuliaAIC_bobyqa_AGP0,1886.757120280197,0.7800721942630994,0.40566511409209804,1.686,-0.08782062395731269,-0.11157549195666829,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
9,30,20,JuliaAIC_NeldMeader_AGP1,1886.1459045204185,0.5043820047525792,0.2801357334090133,39.08,-0.031547228463854916,-0.0756842118775055,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
9,30,20,JuliaAIC_bobyqa_AGP1,1886.592875009021,0.8038785768688752,0.4471834107440421,7.501,-0.03536051637080535,-0.08259282993142443,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
9,30,20,JuliaLRT,0.0,0.0,0.9285260823159254,2.218,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
10,30,20,NelderMead_nAGQ0,2014.5493361362358,0.7996108516175753,0.003064266092964499,3.656705141067505,-0.03380294634177701,-0.2653313671597938,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,NelderMead_nAGQ1,2014.536882061906,0.8241954957887129,0.14869875898624393,12.377095937728882,-0.032815361362554016,-0.26961495163547106,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,Bobyqa_nAGQ0,2014.5493361362358,0.7996108516175753,0.003064266092964499,3.7158279418945312,-0.03380294634177701,-0.2653313671597938,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,Bobyqa_nAGQ1,2014.5368619825115,0.8237013807173228,0.14828166624173494,7.5014328956604,-0.03291747285611245,-0.26990889770467036,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,nloptwrap_nAGQ0,2014.5493362449802,0.799592391267218,0.003063190151395824,1.6259639263153076,-0.03380612639623691,-0.2653395739662697,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,nloptwrap_nAGQ1,2014.537337079822,0.8397217380805421,0.15063715489851626,3.5936520099639893,-0.029798048375631544,-0.268331887989917,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,R: LRT,0.0,0.0,0.15207982119365102,1.8436570167541504,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565694808959961
10,30,20,JuliaAIC_NeldMeader_AGP0,2014.549159539445,0.7995911009947346,0.0030632764070891915,5.437,-0.03380666382863918,-0.26534087371547,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565694808959961
10,30,20,JuliaAIC_bobyqa_AGP0,2014.5491600148841,0.7996590492050203,0.0030671761366382476,1.484,-0.03292112644006442,-0.26997970119906356,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565694808959961
10,30,20,JuliaAIC_NeldMeader_AGP1,2014.5368042703176,0.8049167581999928,0.0026126539620692163,23.407,-0.03301290076910882,-0.27009635844658153,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565694808959961
10,30,20,JuliaAIC_bobyqa_AGP1,2014.5368050215454,0.8044052096861596,0.002602241204232341,4.25,-0.033793522470845876,-0.2653040568732958,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565694808959961
10,30,20,JuliaLRT,0.0,0.0,0.152072476569729,1.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565694808959961
11,30,20,NelderMead_nAGQ0,2000.548594963935,0.7547905183067023,0.0009170490709168068,11.922277927398682,0.04857693149372393,0.3142846128237649,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,NelderMead_nAGQ1,2000.5207373659039,0.7234359386856377,0.11067144572962685,17.96804904937744,0.05567966123672262,0.32049812002741074,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,Bobyqa_nAGQ0,2000.548594963935,0.7547905183067023,0.0009170490709168068,11.95369291305542,0.04857693149372393,0.3142846128237649,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,Bobyqa_nAGQ1,2000.5207365940182,0.7234180577395135,0.11069209445378844,18.921442985534668,0.055681336725163275,0.3204800966718174,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,nloptwrap_nAGQ0,2000.6394636600908,0.756324632074559,0.0008790041980914091,1.3257079124450684,0.04840615689258622,0.31561626776256657,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,nloptwrap_nAGQ1,2000.6118966315278,0.7275111130872773,0.10874732792867181,3.6927900314331055,0.05498511301338248,0.3220940596271507,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,R: LRT,0.0,0.0,0.06681962789024644,1.0746498107910156,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
11,30,20,JuliaAIC_NeldMeader_AGP0,2000.5485195559008,0.7547902548957833,0.0009172315564079239,11.277,0.04857663181967246,0.3142795993396881,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
11,30,20,JuliaAIC_bobyqa_AGP0,2000.5485197033458,0.7547962234257435,0.0009179325847554549,1.274,0.05561738298977129,0.32084119268365996,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
11,30,20,JuliaAIC_NeldMeader_AGP1,2000.5209798444023,0.7208944907511621,0.0007249376938536635,22.079,0.056746581668231384,0.3207466149404806,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
11,30,20,JuliaAIC_bobyqa_AGP1,2000.5206038746462,0.715438342350081,0.0007270982890044149,8.186,0.048573193503046855,0.3142579021092309,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
11,30,20,JuliaLRT,0.0,0.0,0.1079433354567249,1.038,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
12,30,20,NelderMead_nAGQ0,1995.1349052663036,0.21421361212280826,0.8509103522787154,3.6096031665802,0.14162283177354365,-0.014470664817021915,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,NelderMead_nAGQ1,1995.1290786697505,0.22936874070211286,0.9344573308913171,12.828221082687378,0.14363773812489233,-0.01469146319510239,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,Bobyqa_nAGQ0,1995.1349052663036,0.21421361212280826,0.8509103522787154,3.572232961654663,0.14162283177354365,-0.014470664817021915,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,Bobyqa_nAGQ1,1995.1290786690058,0.229372556938126,0.9344578990190398,7.1577630043029785,0.1436370866740106,-0.014691469212386161,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,nloptwrap_nAGQ0,1993.8222197028133,0.22027333300039179,0.7894988812927206,2.4537198543548584,0.13995048820894465,-0.020551498394951465,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,nloptwrap_nAGQ1,1993.8162025720087,0.23621634603431127,0.9075538950975276,4.359932899475098,0.14202998331112932,-0.02072473468552405,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,R: LRT,0.0,0.0,0.9077754897950586,2.420703172683716,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015619039535522461
12,30,20,JuliaAIC_NeldMeader_AGP0,1996.3079473755022,0.19780485872476292,0.05515209044775596,13.345,0.16908110980497706,-0.14898116137197087,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015619039535522461
12,30,20,JuliaAIC_bobyqa_AGP0,1995.1371167955206,0.21574963302821265,0.874285765642616,1.405,0.12623710312160985,0.08095214721558947,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015619039535522461
12,30,20,JuliaAIC_NeldMeader_AGP1,1994.5152456052106,0.2932839654290916,0.31447675006600107,29.249,0.09005031481064689,-0.003048425762719969,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015619039535522461
12,30,20,JuliaAIC_bobyqa_AGP1,1994.337314611756,0.4292097663457743,0.9684446884765037,4.751,0.1410842772655413,-0.012181576670695388,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015619039535522461
12,30,20,JuliaLRT,0.0,0.0,1.0,2.188,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015619039535522461
13,30,20,NelderMead_nAGQ0,2069.4701718806064,0.15973353490527362,0.7572948434637025,32.686630964279175,0.16350825784770145,-0.026421241052286024,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,NelderMead_nAGQ1,2069.4519463109787,0.16232355071766122,0.8888984408000254,36.516682147979736,0.1659779564337751,-0.025947260559508856,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,Bobyqa_nAGQ0,2069.4701718806064,0.15973353490527362,0.7572948434637025,32.41745209693909,0.16350825784770145,-0.026421241052286024,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,Bobyqa_nAGQ1,2069.451946027586,0.16231766500313113,0.8888860124594459,50.60934495925903,0.16597753416093677,-0.02594914881267638,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,nloptwrap_nAGQ0,2069.4706443324562,0.15953288694863735,0.7550744612650921,0.9365220069885254,0.16356456864416197,-0.026674936990103933,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,nloptwrap_nAGQ1,2069.4524031313777,0.1615070208026476,0.8889578168135812,2.5623629093170166,0.1661217518125213,-0.02590701745786331,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,R: LRT,0.0,0.0,1.0,1.5641989707946777,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01565384864807129
13,30,20,JuliaAIC_NeldMeader_AGP0,2068.6619839278424,0.1606228199190309,0.8044881962732375,13.975,0.16380920769052454,-0.021177009484242983,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565384864807129
13,30,20,JuliaAIC_bobyqa_AGP0,2068.661984278794,0.16062491983311866,0.8041257116651084,2.36,0.16702926717385674,-0.022376185376078717,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565384864807129
13,30,20,JuliaAIC_NeldMeader_AGP1,2068.655631239786,0.1526438638433251,0.7939412276144251,52.109,0.20396895117415362,0.08224347545607207,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565384864807129
13,30,20,JuliaAIC_bobyqa_AGP1,2070.0369310824726,0.10795654465602944,0.34119266405552884,6.093,0.16380266725577858,-0.021216988530660934,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565384864807129
13,30,20,JuliaLRT,0.0,0.0,0.36254374655493,1.73,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01565384864807129
14,30,20,NelderMead_nAGQ0,1950.8112247459721,0.9805260460349093,0.17304942601852472,2.113675832748413,0.00402938341588374,-0.1575891790056173,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,NelderMead_nAGQ1,1950.7828160581134,0.9864662627492461,0.3798684287760281,11.828656911849976,0.003257263032204799,-0.16248638357808015,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,Bobyqa_nAGQ0,1950.8112247459721,0.9805260460349093,0.17304942601852472,2.0286641120910645,0.00402938341588374,-0.1575891790056173,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,Bobyqa_nAGQ1,1950.7827948966042,0.9887114888427,0.38107966451383635,4.935508966445923,0.002716001767622937,-0.16206156559898985,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,nloptwrap_nAGQ0,1950.811224821165,0.9805232145181538,0.1730442688785826,1.2192730903625488,0.0040300053639952945,-0.15759158485463412,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,nloptwrap_nAGQ1,1950.7830588838392,0.9983681430823643,0.3871223900359967,3.405906915664673,-0.00039188453416065175,-0.1601134486249652,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,R: LRT,0.0,0.0,0.3915838977266495,1.265531063079834,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
14,30,20,JuliaAIC_NeldMeader_AGP0,1950.7733712042755,0.9625702404428959,0.16299574042251594,9.511,0.0077719760570844785,-0.16167087511406997,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
14,30,20,JuliaAIC_bobyqa_AGP0,1950.811241764721,0.9789635568941528,0.17181552683975093,1.547,0.0027662538041115597,-0.16225650430752359,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
14,30,20,JuliaAIC_NeldMeader_AGP1,1950.7826397423803,0.9866429742454245,0.16119586471001007,18.547,0.0021015844655803777,-0.160060828205244,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
14,30,20,JuliaAIC_bobyqa_AGP1,1950.7245266044017,0.9898260612695926,0.1669036785018056,20.282,0.0043566910482317435,-0.15809874869039234,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
14,30,20,JuliaLRT,0.0,0.0,0.4106235143990991,2.186,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
15,30,20,NelderMead_nAGQ0,2016.2414421821297,0.18229978842872444,0.009985816172021626,4.266357898712158,-0.18372008514071464,-0.21784866707751643,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,NelderMead_nAGQ1,2016.226473992283,0.2155094686345418,0.23720843089718843,12.765226125717163,-0.1816481434616098,-0.2210338716095574,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,Bobyqa_nAGQ0,2016.2414421821297,0.18229978842872444,0.009985816172021626,4.120771884918213,-0.18372008514071464,-0.21784866707751643,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,Bobyqa_nAGQ1,2016.226425971284,0.21489770465971625,0.235580314789576,7.637545108795166,-0.1820454150529972,-0.22182044314032145,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,nloptwrap_nAGQ0,2016.2414538247876,0.18225900456481023,0.009995864519318203,1.1495659351348877,-0.1837081594722284,-0.21781447205787285,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,nloptwrap_nAGQ1,2016.2264319059982,0.21513183655682128,0.23589584101537642,3.4671759605407715,-0.1819297685651589,-0.22167135981544941,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,R: LRT,0.0,0.0,0.24130506366305998,1.5802030563354492,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015655040740966797
15,30,20,JuliaAIC_NeldMeader_AGP0,2016.9314325282942,0.18019890672105074,0.009665075180519973,16.475,-0.1845079202800044,-0.21657960887689423,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015655040740966797
15,30,20,JuliaAIC_bobyqa_AGP0,2016.2576030270698,0.17920136818383547,0.007738379425377867,1.97,-0.19283812731382932,0.0003549593279149393,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015655040740966797
15,30,20,JuliaAIC_NeldMeader_AGP1,2020.5094356545592,0.1512072108337935,0.9968635956773295,58.368,-0.0859844311339053,-0.044368799386438194,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015655040740966797
15,30,20,JuliaAIC_bobyqa_AGP1,2018.2021866159605,0.4899910669909766,0.5966552594510993,6.095,-0.18611145731182388,-0.22496131561794655,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015655040740966797
15,30,20,JuliaLRT,0.0,0.0,0.21038966176390433,2.373,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015655040740966797
16,30,20,NelderMead_nAGQ0,1913.2588303698053,0.7863837732380223,0.00014276461171674253,5.9073169231414795,-0.040175465837538185,0.3616207318649537,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,NelderMead_nAGQ1,1913.2132619724373,0.7603428035699925,0.06737618737475957,10.42157793045044,-0.04697844744394111,0.3687506199648447,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,Bobyqa_nAGQ0,1913.2588303698053,0.7863837732380223,0.00014276461171674253,5.953460216522217,-0.040175465837538185,0.3616207318649537,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,Bobyqa_nAGQ1,1913.2132501503215,0.7601028910501842,0.06735618249376314,10.560647010803223,-0.04701914793266972,0.3687930609317313,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,nloptwrap_nAGQ0,1913.2588310325925,0.7863409022044336,0.0001425031469421181,2.0487899780273438,-0.04018654035027058,0.3616723895923588,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,nloptwrap_nAGQ1,1913.2133258004494,0.7626619057133687,0.06683197475782424,4.093948841094971,-0.0465202515362095,0.36948014854644523,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,R: LRT,0.0,0.0,0.07235084886853162,1.4359490871429443,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015623092651367188
16,30,20,JuliaAIC_NeldMeader_AGP0,1913.2586290748739,0.7863932912554618,0.00014281298685752108,4.016,-0.040173489300605596,0.36161435054115443,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015623092651367188
16,30,20,JuliaAIC_bobyqa_AGP0,1913.2586292025837,0.7863794096800897,0.00014272352522525425,2.031,-0.047054442752095596,0.3691165831013823,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015623092651367188
16,30,20,JuliaAIC_NeldMeader_AGP1,1913.2129228477754,0.7513094869505273,0.00010771249725916577,28.797,-0.04671363070475123,0.3690721655675605,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015623092651367188
16,30,20,JuliaAIC_bobyqa_AGP1,1913.2129327666762,0.7530324147884432,0.00010779338230432772,9.0,-0.04017591764730967,0.3616238006562215,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015623092651367188
16,30,20,JuliaLRT,0.0,0.0,0.07237264356905203,1.427,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015623092651367188
17,30,20,NelderMead_nAGQ0,2013.1210752151194,0.7269197951302423,7.156177238341056e-6,4.619483947753906,0.049592740287771456,-0.35778158179669434,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,NelderMead_nAGQ1,2013.092115014009,0.6998274765359875,0.04260368262832458,13.845393896102905,0.05651741640245189,-0.3639098022636663,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,Bobyqa_nAGQ0,2013.1210752151194,0.7269197951302423,7.156177238341056e-6,4.592499017715454,0.049592740287771456,-0.35778158179669434,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,Bobyqa_nAGQ1,2013.092037584566,0.6993619080394153,0.042453299019614865,9.171642065048218,0.05662527150827399,-0.3641934612531327,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,nloptwrap_nAGQ0,2013.121075521906,0.7269237750173156,7.165706569990085e-6,1.6633780002593994,0.049590460169657596,-0.3577594219301618,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,nloptwrap_nAGQ1,2013.0920709878744,0.6999407129320818,0.04230634055996759,4.2551109790802,0.05653609502001179,-0.36447295706095983,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,R: LRT,0.0,0.0,0.029984090958297877,1.0091521739959717,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
17,30,20,JuliaAIC_NeldMeader_AGP0,2013.1208378937483,0.7269127123693127,7.151462999370634e-6,7.812,0.049595338825742,-0.35779509560457495,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
17,30,20,JuliaAIC_bobyqa_AGP0,2013.8405585408577,0.7237063865774299,9.543235144033742e-6,1.172,0.05669465410871823,-0.3644176507936232,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
17,30,20,JuliaAIC_NeldMeader_AGP1,2013.0918644138778,0.6900109405251728,4.976975108358577e-6,50.564,0.049695543472971615,-0.36183339550247823,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
17,30,20,JuliaAIC_bobyqa_AGP1,2013.0960834254067,0.7254504431624689,5.734569058535361e-6,3.219,0.04996905326515449,-0.3526256290244898,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
17,30,20,JuliaLRT,0.0,0.0,0.06571584809622362,3.092,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
18,30,20,NelderMead_nAGQ0,1982.1861587257386,0.31994622038381426,0.45015896025941654,3.6412858963012695,-0.14105047297090498,-0.06626646951993677,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,NelderMead_nAGQ1,1982.1412897586904,0.3973322785627529,0.71467201703278,7.843146085739136,-0.14739057095041186,-0.06687861993422271,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,Bobyqa_nAGQ0,1982.1861587257386,0.31994622038381426,0.45015896025941654,3.584584951400757,-0.14105047297090498,-0.06626646951993677,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,Bobyqa_nAGQ1,1982.1412897579407,0.3973376514018195,0.7146659922187428,7.688354015350342,-0.14739068708960587,-0.06688065499608827,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,nloptwrap_nAGQ0,1982.0730020962371,0.3247857135016229,0.4581417037475781,2.3592119216918945,-0.1400153084900779,-0.06526124150198458,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,nloptwrap_nAGQ1,1982.0296878589304,0.40167417411597633,0.7202039575532612,4.422020196914673,-0.14614871804052695,-0.06553950371259465,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,R: LRT,0.0,0.0,0.7243594637434255,2.3103578090667725,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01562190055847168
18,30,20,JuliaAIC_NeldMeader_AGP0,1987.442965469311,0.47352742663468333,0.9143189009756426,13.058,-0.10686133285036496,-0.009856761079667167,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
18,30,20,JuliaAIC_bobyqa_AGP0,1982.3652825683785,0.3399304651672428,0.5288249389180247,2.878,-0.1581051003280612,-0.004273956904591026,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
18,30,20,JuliaAIC_NeldMeader_AGP1,1987.7810376238308,0.2946831833136544,0.9633702332698041,67.642,-0.11890791535397136,-0.024335502751749116,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
18,30,20,JuliaAIC_bobyqa_AGP1,1987.732120877433,0.3930193209000797,0.7764139535600993,3.515,-0.13260468206507064,-0.05387258713059761,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
18,30,20,JuliaLRT,0.0,0.0,0.3511307175079912,3.279,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01562190055847168
