iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
4,30,14,Bobyqa_nAGQ1,1341.365664841618,0.48680758009124614,0.6931037925553051,16.274914026260376,-0.1531843223473903,0.11089040487600337,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
4,30,14,nloptwrap_nAGQ0,1341.286201514258,0.46810192391318456,0.5694498529689024,1.6464920043945312,-0.15895455448528056,0.11149594331812986,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
4,30,14,nloptwrap_nAGQ1,1341.263109179205,0.4880397624451363,0.6899704851952573,3.366032123565674,-0.1532328522466717,0.1118964582903273,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
4,30,14,JuliaAIC_NeldMeader_AGP0,1341.2827125573606,0.4674161896685262,0.5619568344504011,23.304,-0.15915873813767875,0.11362902815600148,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
4,30,14,JuliaAIC_bobyqa_AGP0,1341.3868739872573,0.46517419426931955,0.5836960002509669,0.671,-0.152884455300193,0.11746048900961659,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
4,30,14,JuliaAIC_NeldMeader_AGP1,1341.261914357448,0.4853789634986204,0.5493977712327494,26.28,-0.15338238654750685,0.1104787787175203,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
4,30,14,JuliaAIC_bobyqa_AGP1,1341.3656594970175,0.48224413071812805,0.5732814923770733,8.173,-0.15933478914571236,0.1073444566444323,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
4,30,14,JuliaLRT,0.0,0.0,0.8004789820452697,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
5,30,14,NelderMead_nAGQ0,1320.294727123888,0.438719384058377,0.01258778711478056,3.2180140018463135,0.2375268234935861,-0.3912015147878749,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,NelderMead_nAGQ1,1320.265031588495,0.4501457528029428,0.16426261743714657,10.941697120666504,0.2388967990121659,-0.39825760416194134,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,Bobyqa_nAGQ0,1320.294727123888,0.438719384058377,0.01258778711478056,3.186716079711914,0.2375268234935861,-0.3912015147878749,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,Bobyqa_nAGQ1,1320.265013211634,0.4498393902884486,0.16426157087303594,6.203020095825195,0.2391074503763679,-0.39825907834748214,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,nloptwrap_nAGQ0,1320.2947881436876,0.4386947903071886,0.012638583859051747,0.9640870094299316,0.23746811784055033,-0.39097989475011924,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,nloptwrap_nAGQ1,1320.2947176672187,0.4511513808948117,0.1699241151485969,2.238363027572632,0.23746811784055036,-0.39097989475011924,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
5,30,14,JuliaAIC_NeldMeader_AGP0,1320.2946974514348,0.43872552545598076,0.012585704592194668,9.056,0.23753039295138953,-0.391211699423057,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_bobyqa_AGP0,1320.2947060735205,0.438469291746005,0.012644306911331537,0.75,0.2390981760799003,-0.3984150304785644,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_NeldMeader_AGP1,1320.2648341291504,0.43620397322771204,0.01131004074791191,26.622,0.2382318388803182,-0.3980327682476623,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaAIC_bobyqa_AGP1,1320.264843857584,0.4378746027372559,0.011386945280810625,1.624,0.23745026777547856,-0.39094591136624707,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
5,30,14,JuliaLRT,0.0,0.0,0.1652848857048986,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
6,30,14,NelderMead_nAGQ0,1438.4634210741913,0.7235956052065298,0.9124990296295671,2.601348876953125,0.07326822273119744,0.01759929794486225,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,NelderMead_nAGQ1,1438.4406604131439,0.699603259949529,0.9319979856715119,7.728582143783569,0.08050949854739514,0.02059384479792644,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,Bobyqa_nAGQ0,1438.4634210741913,0.7235956052065298,0.9124990296295671,2.5995559692382812,0.07326822273119744,0.01759929794486225,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,Bobyqa_nAGQ1,1438.4406601609262,0.6996953254522622,0.9320973364705988,6.141694068908691,0.08048959855664108,0.020563493254174652,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,nloptwrap_nAGQ0,1438.466179313437,0.72353613392634,0.9357420772586192,0.7761259078979492,0.07275451122259886,0.012900605890195047,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,nloptwrap_nAGQ1,1438.4424018859124,0.6907540442214214,0.9180661686864056,2.390064001083374,0.0830226226838919,0.024823326043590905,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564812660217285
6,30,14,JuliaAIC_NeldMeader_AGP0,1439.1067165636293,0.6820421692716974,0.9065701429631271,13.502,0.07263436719772952,0.018761421202459418,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564812660217285
6,30,14,JuliaAIC_bobyqa_AGP0,1438.4580384908672,0.7234235947767141,0.9123039389531625,0.688,-0.01825688504978429,0.02649776414915255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564812660217285
6,30,14,JuliaAIC_NeldMeader_AGP1,1438.7878587346695,0.9295045525208325,0.8683777658789161,23.75,0.07788026882298883,0.021377850213044215,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564812660217285
6,30,14,JuliaAIC_bobyqa_AGP1,1439.0931403313298,0.6603983845456651,0.893724244950335,2.172,0.07326742777133294,0.017642389150340672,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564812660217285
6,30,14,JuliaLRT,0.0,0.0,0.9349978842349587,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564812660217285
7,30,14,NelderMead_nAGQ0,1398.2610708370848,0.6142929876255246,0.3798375583758315,3.827225923538208,-0.100471238069222,0.12594004170086545,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,NelderMead_nAGQ1,1398.2477434327932,0.6160836708445725,0.6188075757856917,12.897711992263794,-0.10029637337058152,0.12859934667935854,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,Bobyqa_nAGQ0,1398.2610708370848,0.6142929876255246,0.3798375583758315,3.820634126663208,-0.100471238069222,0.12594004170086545,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,Bobyqa_nAGQ1,1398.2477309625554,0.6158414075569201,0.6189473222062465,7.00049090385437,-0.10035266404933568,0.12854334252090757,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,nloptwrap_nAGQ0,1400.207048725073,0.5329809646730275,0.32344593617208184,1.4670491218566895,-0.09694099302782447,0.14162426409703255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,nloptwrap_nAGQ1,1400.199244987696,0.5409754533448948,0.5687870951397356,3.0097451210021973,-0.09541642339816353,0.14586061870113246,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
7,30,14,JuliaAIC_NeldMeader_AGP0,1398.2610600745288,0.6142928696093795,0.3798713145181261,11.585,-0.10047132204585738,0.12593106144656013,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
7,30,14,JuliaAIC_bobyqa_AGP0,1398.261060369558,0.6143402877067097,0.3797109222382237,0.89,-0.10038981882621627,0.1285971092315613,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
7,30,14,JuliaAIC_NeldMeader_AGP1,1398.247658148978,0.6149207957804875,0.3705482404854135,45.963,-0.09775209412515644,0.14463482861698998,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
7,30,14,JuliaAIC_bobyqa_AGP1,1400.198717197371,0.5298471142349884,0.3136638310490095,3.424,-0.1004723736414114,0.12597426395883016,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
7,30,14,JuliaLRT,0.0,0.0,0.6221432301645579,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
8,30,14,NelderMead_nAGQ0,1394.5826754634686,0.30810399943174405,0.23299167343676985,19.598586082458496,0.1486410256595156,0.21272399430660544,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,NelderMead_nAGQ1,1394.572325346482,0.30851785708315876,0.40692910464528914,24.673828125,0.15006039450583508,0.2164523531786317,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,Bobyqa_nAGQ0,1394.5826754634686,0.30810399943174405,0.23299167343676985,19.64134907722473,0.1486410256595156,0.21272399430660544,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,Bobyqa_nAGQ1,1394.5723251617455,0.30851434856283877,0.4069452144303347,23.079509019851685,0.15005977734844692,0.21644275785995573,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,nloptwrap_nAGQ0,1394.5868388569847,0.3122383251840281,0.23336876270047494,0.8213260173797607,0.1487571312570663,0.2125593867043832,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,nloptwrap_nAGQ1,1394.578002903455,0.3118459326165948,0.402703236768186,2.285416841506958,0.1503557406966127,0.21846470169651364,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
8,30,14,JuliaAIC_NeldMeader_AGP0,1394.5802286519033,0.30808280023992296,0.23330412147394483,9.62,0.1486506727722661,0.21261756850097116,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,30,14,JuliaAIC_bobyqa_AGP0,1394.5843880455645,0.31221987794873785,0.23376336607732048,0.688,0.12460100781299803,0.2847305574061887,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,30,14,JuliaAIC_NeldMeader_AGP1,1394.7128694053417,0.4164486275531427,0.11516360648403486,22.253,0.1500133062676543,0.21865579885394854,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,30,14,JuliaAIC_bobyqa_AGP1,1394.5724976325484,0.3043069354486468,0.2207499495809015,5.797,0.14876833199693193,0.2124181584556137,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,30,14,JuliaLRT,0.0,0.0,0.4125211184086559,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
9,30,14,NelderMead_nAGQ0,1431.9567871207846,0.09959493790918725,0.021699016836287673,30.145398139953613,0.26669501919900673,-0.3712989193336897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,NelderMead_nAGQ1,1431.9221568244184,0.1100545384772756,0.14046226427971056,35.52227306365967,0.26178177316792034,-0.37843286214775274,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,Bobyqa_nAGQ0,1431.9567871207846,0.09959493790918725,0.021699016836287673,30.28753399848938,0.26669501919900673,-0.3712989193336897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,Bobyqa_nAGQ1,1431.9221562714533,0.11006243183982678,0.14045212629042428,33.33497190475464,0.26177517690261976,-0.3784337077941258,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,nloptwrap_nAGQ0,1431.9568875053906,0.09967258680804728,0.021903179594058134,0.6248359680175781,0.2667225683782969,-0.370812306916508,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,nloptwrap_nAGQ1,1431.9229620690282,0.10961974281747287,0.1364762328626114,2.1244990825653076,0.262203938460886,-0.3824044922098636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561880111694336
9,30,14,JuliaAIC_NeldMeader_AGP0,1431.7385852093446,0.1104695134408012,0.020381240696797573,10.076,0.2638421969669485,-0.37511880156423605,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561880111694336
9,30,14,JuliaAIC_bobyqa_AGP0,1431.738585225575,0.11047693024829135,0.020379094583439023,0.922,0.32865955110054257,-0.39171546987488104,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561880111694336
9,30,14,JuliaAIC_NeldMeader_AGP1,1432.814729198238,0.05127659423743205,0.01680577255004583,18.648,0.2603600541655611,-0.3817220520325336,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561880111694336
9,30,14,JuliaAIC_bobyqa_AGP1,1431.7085634805603,0.11566429680216521,0.018509466394511256,1.486,0.26384145017535643,-0.37512696457805517,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561880111694336
9,30,14,JuliaLRT,0.0,0.0,0.14228988401224307,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561880111694336
10,30,14,NelderMead_nAGQ0,1410.5557619605556,0.2984052967003372,0.014057178394955997,3.9222490787506104,0.1914121062785498,0.4039864074174453,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,NelderMead_nAGQ1,1410.5414730750795,0.31471127383315983,0.13186813897024194,8.655135869979858,0.19553701244939561,0.41121551797640665,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,Bobyqa_nAGQ0,1410.5557619605556,0.2984052967003372,0.014057178394955997,3.9049220085144043,0.1914121062785498,0.4039864074174453,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,Bobyqa_nAGQ1,1410.5414727525954,0.31468510751619605,0.13187246548402626,7.1128129959106445,0.19554384468725733,0.411209700178578,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,nloptwrap_nAGQ0,1411.0059494816119,0.24126719547896663,0.010103629266628703,0.9841442108154297,0.19965942011075707,0.42292041816088405,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,nloptwrap_nAGQ1,1410.99431710505,0.2632585932845979,0.11223966914303692,2.3757660388946533,0.20170583770017406,0.4271138981858385,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,14,JuliaAIC_NeldMeader_AGP0,1410.555758327394,0.2984034219367555,0.014058474550117397,18.543,0.19141065799308155,0.40398091234647066,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,14,JuliaAIC_bobyqa_AGP0,1411.0059338411625,0.24117493813697213,0.010088925747110252,0.392,0.19552465621263848,0.41130050538638807,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,14,JuliaAIC_NeldMeader_AGP1,1410.5413952617928,0.28861899935848334,0.012568354070188824,25.269,0.195696816189073,0.41139595176229465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,14,JuliaAIC_bobyqa_AGP1,1410.541395758247,0.28818584614157733,0.012548717510403935,1.671,0.19968852785878544,0.42301084086879814,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,14,JuliaLRT,0.0,0.0,0.18019697847966848,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,14,NelderMead_nAGQ0,1309.6023471218823,0.735996020606628,0.08638185473171582,3.3544530868530273,-0.07675214807557224,-0.2740095160407303,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,NelderMead_nAGQ1,1309.5847988331545,0.7415233949329636,0.338025457918566,10.970556020736694,-0.07607352400317145,-0.2787412449161956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,Bobyqa_nAGQ0,1309.6023471218823,0.735996020606628,0.08638185473171582,3.377152919769287,-0.07675214807557224,-0.2740095160407303,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,Bobyqa_nAGQ1,1309.584794786847,0.7412410457827683,0.3381520572858225,7.053465127944946,-0.07616666635859146,-0.2786698782074722,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,nloptwrap_nAGQ0,1310.6758161340376,0.6854114143793922,0.13000181301071279,0.8409309387207031,-0.07195617791753306,-0.24134162883909335,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,nloptwrap_nAGQ1,1310.675783955975,0.6910224896871326,0.39888931763374463,2.065631151199341,-0.07195617791753306,-0.24134162883909335,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01567983627319336
11,30,14,JuliaAIC_NeldMeader_AGP0,1309.6023239129743,0.7359902475431477,0.08641401508514357,11.208,-0.07674801226869081,-0.273981655257548,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01567983627319336
11,30,14,JuliaAIC_bobyqa_AGP0,1309.60232371663,0.7360037238285763,0.08640143760529384,0.844,-0.07623955753418823,-0.27849820987180274,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01567983627319336
11,30,14,JuliaAIC_NeldMeader_AGP1,1309.5846890898158,0.7379350478493175,0.08191319629572182,20.37,-0.07636390294857727,-0.2784245645740774,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01567983627319336
11,30,14,JuliaAIC_bobyqa_AGP1,1309.5846841621444,0.7375454615046416,0.0819893239462537,2.252,-0.0767502123712548,-0.2739928226757221,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01567983627319336
11,30,14,JuliaLRT,0.0,0.0,0.3423338157963255,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01567983627319336
12,30,14,NelderMead_nAGQ0,1386.3286721736642,0.11731534118931826,0.6340978729198747,4.7425150871276855,0.264553690794195,-0.06394125720902034,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,NelderMead_nAGQ1,1386.3130131814896,0.11153972073612142,0.790134188531735,12.594345092773438,0.2709871535224937,-0.06579327920529562,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,Bobyqa_nAGQ0,1386.3286721736642,0.11731534118931826,0.6340978729198747,4.698319911956787,0.264553690794195,-0.06394125720902034,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,Bobyqa_nAGQ1,1386.3130042535756,0.1113935117080204,0.790506725379196,8.156723022460938,0.27108156330307054,-0.06567279811699529,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,nloptwrap_nAGQ0,1386.3300248816195,0.11731564224115616,0.6425491006860361,1.2638819217681885,0.2646588988660948,-0.06234648103497556,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,nloptwrap_nAGQ1,1386.313811167651,0.11306139250792975,0.7920132345129989,2.749376058578491,0.26925586879270635,-0.06519980851526512,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
12,30,14,JuliaAIC_NeldMeader_AGP0,1386.3286573489322,0.11732845922494099,0.6340295034703813,14.767,0.26455211176144466,-0.06395425738214282,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
12,30,14,JuliaAIC_bobyqa_AGP0,1386.3286631890667,0.11744835415566544,0.6328080483859551,0.968,0.271093864914808,-0.06573417083316307,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
12,30,14,JuliaAIC_NeldMeader_AGP1,1386.3129349012092,0.10858039923647629,0.6250069148860575,34.687,0.30359767252465264,0.02294630873345918,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
12,30,14,JuliaAIC_bobyqa_AGP1,1386.4759573610695,0.06265081086669415,0.8644320819935255,1.468,0.26454075943668354,-0.06418591868501501,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
12,30,14,JuliaLRT,0.0,0.0,0.7937014961455294,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
13,30,14,NelderMead_nAGQ0,1448.7742512426673,0.16953779011447356,0.03422019033260101,4.759256839752197,-0.19652521330009548,0.3235090097680293,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,NelderMead_nAGQ1,1448.757444282018,0.17011764387781103,0.16922477952786638,10.516412019729614,-0.2030033103126013,0.3280145814447605,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,Bobyqa_nAGQ0,1448.7742512426673,0.16953779011447356,0.03422019033260101,4.766522169113159,-0.19652521330009548,0.3235090097680293,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,Bobyqa_nAGQ1,1448.757415062773,0.16977501992317998,0.16919886844640009,8.921220779418945,-0.2031160061479923,0.32806291865569503,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,nloptwrap_nAGQ0,1448.7744418802683,0.16857243922796777,0.03356125985112244,1.1175172328948975,-0.1967052392454931,0.3243377095130606,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,nloptwrap_nAGQ1,1448.7581216022945,0.16959238297561255,0.17271183733917084,2.7651278972625732,-0.20321944324191246,0.3260576913635506,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,30,14,JuliaAIC_NeldMeader_AGP0,1449.1394403974148,0.20111989537481975,0.038108032435838754,8.286,-0.19469276091396873,0.31728174885208066,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,30,14,JuliaAIC_bobyqa_AGP0,1448.7742473270484,0.16956082782913276,0.03425956813654177,0.827,-0.20316670237147771,0.328178133974377,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,30,14,JuliaAIC_NeldMeader_AGP1,1448.7573391060569,0.15601449261139116,0.03199410232026052,37.267,-0.2034031234288901,0.32854623364632557,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,30,14,JuliaAIC_bobyqa_AGP1,1448.7574855591158,0.1554699347788982,0.03177584725715068,2.691,-0.19651188837870304,0.3234437742909183,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,30,14,JuliaLRT,0.0,0.0,0.1754638395338254,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
14,30,14,NelderMead_nAGQ0,1437.686055577591,0.859584203886995,0.9944213922710083,2.8756871223449707,-0.028449139182432064,0.0010138770881377723,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,NelderMead_nAGQ1,1437.675582439976,0.8678578030409203,0.9985153506193238,9.04617691040039,-0.026995352357082728,-0.00045632643471626793,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,Bobyqa_nAGQ0,1437.686055577591,0.859584203886995,0.9944213922710083,2.878242015838623,-0.028449139182432064,0.0010138770881377723,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,Bobyqa_nAGQ1,1437.675580680902,0.8680178737466192,0.9989310221278478,6.1249189376831055,-0.02696196310631735,-0.0003285625453547487,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,nloptwrap_nAGQ0,1437.9562857792089,0.8362466123614625,0.9382729572132668,0.8907430171966553,-0.030399157824843627,0.01053467982541038,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,nloptwrap_nAGQ1,1437.7679163608589,0.8503122726466446,0.9654835191004929,2.51503586769104,-0.030137136535457795,0.010614490367668948,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
14,30,14,JuliaAIC_NeldMeader_AGP0,1437.6860497804191,0.8595873463389913,0.9944831808899675,8.672,-0.028448344454259013,0.0010026420435149922,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,30,14,JuliaAIC_bobyqa_AGP0,1437.6860520276703,0.85955749140243,0.9941139468322288,0.909,-0.026958383749906435,-0.00038088937512886084,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,30,14,JuliaAIC_NeldMeader_AGP1,1437.6755452207663,0.8669809168058011,0.9979066473387551,36.506,-0.025971207360868238,-0.0004801120388471273,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,30,14,JuliaAIC_bobyqa_AGP1,1437.6756279039769,0.8718265824445566,0.9973614356737248,2.265,-0.028451954108333784,0.0010697442348607505,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,30,14,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,30,14,NelderMead_nAGQ0,1403.9343365822438,0.9257086888719515,0.06687369207152533,2.453395128250122,-0.01718879429419995,-0.33790537490517103,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,NelderMead_nAGQ1,1403.9159412398637,0.9248182701249303,0.192949976731092,10.794363975524902,-0.017818040660811208,-0.3456261275700578,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,Bobyqa_nAGQ0,1403.9343365822438,0.9257086888719515,0.06687369207152533,2.4130699634552,-0.01718879429419995,-0.33790537490517103,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,Bobyqa_nAGQ1,1403.915941130125,0.9248509726369474,0.19297558761640107,5.293766021728516,-0.0178103915312631,-0.3456137307585803,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,nloptwrap_nAGQ0,1403.9343455400358,0.925908657609866,0.0670837934756142,1.043544054031372,-0.017140671696868358,-0.3376473190038043,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,nloptwrap_nAGQ1,1403.9291081827196,0.927654244371585,0.20237871489153658,2.246617078781128,-0.017140671696868358,-0.33764731900380435,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015642881393432617
15,30,14,JuliaAIC_NeldMeader_AGP0,1403.519843099112,0.9162670646477641,0.05903034903497045,11.33,-0.018611264438938954,-0.348363531930095,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015642881393432617
15,30,14,JuliaAIC_bobyqa_AGP0,1403.9290985314908,0.9255427801492054,0.06677841085376701,0.453,-0.01886191957360064,-0.356276404139795,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015642881393432617
