iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
2,40,16,JuliaAIC_bobyqa_AGP0,2136.872183571648,0.017629333160471636,0.0400283410279997,1.414,0.3439513652869707,0.19190858189387572,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
2,40,16,JuliaAIC_NeldMeader_AGP1,2136.8986344589475,0.02130943194143728,0.03263677691228491,22.899,0.35884978400769296,0.1885662091992396,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
2,40,16,JuliaAIC_bobyqa_AGP1,2136.856524834889,0.015854885235589738,0.035703239426450255,16.424,0.352243281459288,0.18419683697247008,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
2,40,16,JuliaLRT,0.0,0.0,0.3308208139959331,1.377,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
3,40,16,NelderMead_nAGQ0,2130.553528719033,0.0006329441188836698,0.9606840885900206,4.025235891342163,0.4728619300298166,-0.0038012072751516324,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,NelderMead_nAGQ1,2130.5362738247254,0.000696656574128399,0.9835524923156189,8.979957103729248,0.47149137937493085,-0.0036249764544546716,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,Bobyqa_nAGQ0,2130.553528719033,0.0006329441188836698,0.9606840885900206,4.031251907348633,0.4728619300298166,-0.0038012072751516324,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,Bobyqa_nAGQ1,2130.536243690801,0.000696115517358088,0.983478473257911,8.999935865402222,0.4714433747026408,-0.0036411634051505696,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,nloptwrap_nAGQ0,2130.5535658698122,0.0006391576955446545,0.9596698325696472,1.2566719055175781,0.4728425256226844,-0.0039006049814548018,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,nloptwrap_nAGQ1,2130.538111083864,0.0007381448269049384,0.9849326353525681,2.670828104019165,0.4712519922729357,-0.0033227833997762106,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,R: LRT,0.0,0.0,0.1338414813793455,1.0950689315795898,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
3,40,16,JuliaAIC_NeldMeader_AGP0,2130.5531554404183,0.0006330496917854311,0.9606045069798077,14.568,0.47286233055243865,-0.003808949067391032,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
3,40,16,JuliaAIC_bobyqa_AGP0,2132.797915006118,0.0006407661582387853,0.9038056832720902,1.873,0.4831392841206618,0.014178402782345511,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
3,40,16,JuliaAIC_NeldMeader_AGP1,2131.109196016716,0.0010063336273285145,0.8591802694698777,60.743,0.4791471164141466,-0.07681206092050984,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
3,40,16,JuliaAIC_bobyqa_AGP1,2134.6759430114207,0.0007718408093527728,0.3236675476200214,18.007,0.4722197124218918,-0.009289726383406345,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
3,40,16,JuliaLRT,0.0,0.0,1.0,2.777,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
4,40,16,NelderMead_nAGQ0,2154.2119483600895,0.02807207780495668,0.954032199919141,7.104037046432495,0.30551168291561925,0.005161765761447665,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,NelderMead_nAGQ1,2154.187367401529,0.02849737898319216,0.9812986108865304,12.97630500793457,0.31193089527620965,0.004046784291611118,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,Bobyqa_nAGQ0,2154.2119483600895,0.02807207780495668,0.954032199919141,7.096027135848999,0.30551168291561925,0.005161765761447665,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,Bobyqa_nAGQ1,2154.1873669581655,0.028489627984538454,0.9813564585472989,10.940746068954468,0.31193373412891284,0.004034169785158863,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,nloptwrap_nAGQ0,2154.9376437698147,0.02807015900610327,0.9313541078915157,0.893561840057373,0.30329020335753,0.007773393974859076,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,nloptwrap_nAGQ1,2154.916654610336,0.02959900974151674,0.964115185624714,2.417536973953247,0.30837788667424615,0.007783324987737926,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,R: LRT,0.0,0.0,1.0,1.2038118839263916,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020943880081176758
4,40,16,JuliaAIC_NeldMeader_AGP0,2154.211920214463,0.028075311030741852,0.9541165548685923,7.374,0.3055101753250031,0.005152286983799926,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
4,40,16,JuliaAIC_bobyqa_AGP0,2154.708345260136,0.028877266546653697,0.9776806794764948,1.092,0.31201484156501924,0.003984788020954777,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
4,40,16,JuliaAIC_NeldMeader_AGP1,2154.1872482033814,0.025006192811769697,0.964532521100881,32.931,0.31278209563495385,0.0011819943860008908,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
4,40,16,JuliaAIC_bobyqa_AGP1,2154.685044138105,0.02566412697905497,0.9894731501653615,5.578,0.3060585606975141,0.002504556491447764,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
4,40,16,JuliaLRT,0.0,0.0,1.0,1.075,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020943880081176758
5,40,16,NelderMead_nAGQ0,2004.6116621050544,0.042466429657133396,0.6115062212166333,2.7476518154144287,0.29831823218370956,0.05120118121269495,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,NelderMead_nAGQ1,2004.5822230743106,0.03403845118841016,0.7898092474488558,8.374555110931396,0.3167371931340014,0.05137133364778909,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,Bobyqa_nAGQ0,2004.6116621050544,0.042466429657133396,0.6115062212166333,2.76959490776062,0.29831823218370956,0.05120118121269495,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,Bobyqa_nAGQ1,2004.5822230744236,0.03403621494094562,0.7898803946327804,6.194468021392822,0.31673731852807663,0.05137242772433233,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,nloptwrap_nAGQ0,2004.6116693736044,0.04253479913016897,0.6113694245045812,0.8167941570281982,0.29833270330344597,0.05122559514985494,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,nloptwrap_nAGQ1,2004.5816456962978,0.03398657719741282,0.7908771609992564,2.38263201713562,0.3169152102254872,0.05110402181388063,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,R: LRT,0.0,0.0,1.0,1.342397928237915,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.01896810531616211
5,40,16,JuliaAIC_NeldMeader_AGP0,2003.7296444767514,0.04222885779452549,0.580157265859299,14.491,0.29845163878759207,0.055696453678991426,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.01896810531616211
5,40,16,JuliaAIC_bobyqa_AGP0,2003.7296444906456,0.04223412054168903,0.580015007338248,1.864,0.2936930088772648,0.08636707868490054,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.01896810531616211
5,40,16,JuliaAIC_NeldMeader_AGP1,2004.2815836643774,0.045839811757492195,0.3914219567687339,56.156,0.3169935035191322,0.05586280482770176,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.01896810531616211
5,40,16,JuliaAIC_bobyqa_AGP1,2003.7003825787092,0.031071083591271618,0.5791699114131276,13.894,0.29844998795520694,0.055717564790279756,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.01896810531616211
5,40,16,JuliaLRT,0.0,0.0,0.32969906972288376,0.97,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.01896810531616211
6,40,16,NelderMead_nAGQ0,2092.752804523979,9.207543826853483e-5,0.0032222406749921524,6.191449880599976,0.49704133291514657,0.2310057296649612,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,NelderMead_nAGQ1,2092.7446694215814,8.882333036285029e-5,0.21367404273653395,13.752229928970337,0.5022696951691604,0.23421275542011882,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,Bobyqa_nAGQ0,2092.752804523979,9.207543826853483e-5,0.0032222406749921524,6.106630086898804,0.49704133291514657,0.2310057296649612,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,Bobyqa_nAGQ1,2092.7446653529396,8.857293382299222e-5,0.2139996836958622,12.39984393119812,0.5022717703460091,0.2340431353571963,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,nloptwrap_nAGQ0,2092.7528198194664,9.198858964200155e-5,0.0032089289964141302,1.594736099243164,0.4970428029974732,0.2310857165782735,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,nloptwrap_nAGQ1,2092.7518900750233,0.00010002851539086455,0.21950556366513052,2.8724420070648193,0.4970428029974732,0.2310857165782735,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,R: LRT,0.0,0.0,0.1259238507404192,2.046560049057007,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.0219419002532959
6,40,16,JuliaAIC_NeldMeader_AGP0,2092.7523880904027,9.205939402186911e-5,0.0032242387870865473,16.344,0.4970419403289527,0.23099209114414865,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.0219419002532959
6,40,16,JuliaAIC_bobyqa_AGP0,2092.76836169097,9.189176242284901e-5,0.003418790798713599,2.102,0.5021638202816352,0.23394801583923797,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.0219419002532959
6,40,16,JuliaAIC_NeldMeader_AGP1,2092.7498446323334,7.836088535826981e-5,0.002869105339048219,78.018,0.507727308628884,0.23612848223945956,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.0219419002532959
6,40,16,JuliaAIC_bobyqa_AGP1,2093.525170602616,6.867402561317288e-5,0.0027107270902189877,5.363,0.49745450284047854,0.2292138657315898,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.0219419002532959
6,40,16,JuliaLRT,0.0,0.0,0.21897930967746337,1.904,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.0219419002532959
7,40,16,NelderMead_nAGQ0,2153.0288354764043,0.002015901922875259,0.0017073785195653886,5.488274097442627,0.44280201109208583,-0.22160785954753878,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,NelderMead_nAGQ1,2153.021134527445,0.0029382167338887584,0.2085722413516741,13.56571888923645,0.4468041443628268,-0.2243718422511811,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,Bobyqa_nAGQ0,2153.0288354764043,0.002015901922875259,0.0017073785195653886,5.436463832855225,0.44280201109208583,-0.22160785954753878,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,Bobyqa_nAGQ1,2153.0211345275807,0.002940561059566418,0.2085926891534885,9.187687873840332,0.44680500933342515,-0.22437054460408346,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,nloptwrap_nAGQ0,2153.028859431251,0.0020296366993372305,0.0016920130886696968,3.4168620109558105,0.44276700911908895,-0.22180234309859387,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,nloptwrap_nAGQ1,2153.0286685540386,0.0033311319943944355,0.2136075135931947,4.635574102401733,0.44276700911908895,-0.22180234309859387,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,R: LRT,0.0,0.0,0.2116940677527849,1.5538458824157715,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020955801010131836
7,40,16,JuliaAIC_NeldMeader_AGP0,2152.765811297661,0.0017459833957546957,0.002112891641140805,26.875,0.444331105307667,-0.21709646364326898,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020955801010131836
7,40,16,JuliaAIC_bobyqa_AGP0,2152.8835405299033,0.0020230640428623107,0.0019078264810961445,3.104,0.5053357691537206,0.0013642686328122844,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020955801010131836
7,40,16,JuliaAIC_NeldMeader_AGP1,2155.2372676053665,2.374765390644696e-5,0.9850651463844224,62.923,0.4699904531674662,-0.03556338767991354,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020955801010131836
7,40,16,JuliaAIC_bobyqa_AGP1,2154.03407946778,4.683978951708424e-5,0.6104225672311296,4.741,0.44411390992550204,-0.21950813566592986,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020955801010131836
7,40,16,JuliaLRT,0.0,0.0,0.07932065823085666,2.012,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020955801010131836
8,40,16,NelderMead_nAGQ0,2212.119851182285,0.0005801969441339621,0.39677555114416513,1.9916598796844482,0.4389684290977598,-0.0733913513750517,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,NelderMead_nAGQ1,2212.082525489982,0.003207233177633694,0.6638818657440497,10.136870861053467,0.4494767653711804,-0.07461955749730123,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,Bobyqa_nAGQ0,2212.119851182285,0.0005801969441339621,0.39677555114416513,1.9876670837402344,0.4389684290977598,-0.0733913513750517,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,Bobyqa_nAGQ1,2212.0825129764107,0.0032283470251880304,0.6618716285189334,5.454416036605835,0.4491531441067213,-0.0750912332669632,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,nloptwrap_nAGQ0,2212.1198890485816,0.0005780862302070867,0.39830626115311035,0.9294819831848145,0.439097498729666,-0.07315376485913178,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,nloptwrap_nAGQ1,2212.0827715125947,0.0032049157465957505,0.6675675661184682,2.4815168380737305,0.44975230330367016,-0.07377418622126082,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,R: LRT,0.0,0.0,0.3562986810109936,0.627331018447876,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.02096104621887207
8,40,16,JuliaAIC_NeldMeader_AGP0,2212.108992310674,0.0005853395127363649,0.39403663107822917,19.25,0.43871596358047144,-0.07382844793435746,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.02096104621887207
8,40,16,JuliaAIC_bobyqa_AGP0,2212.109448662023,0.0005844192636099272,0.39456696408325503,1.361,0.4495301643306971,-0.07477422032119696,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.02096104621887207
8,40,16,JuliaAIC_NeldMeader_AGP1,2212.0820451331606,0.0004321224675886013,0.38837956889480424,27.568,0.4494001704297977,-0.07476124897992568,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.02096104621887207
8,40,16,JuliaAIC_bobyqa_AGP1,2212.0820860381805,0.0004334256325045784,0.388454479683649,5.984,0.4387735768605097,-0.0737477443164717,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.02096104621887207
8,40,16,JuliaLRT,0.0,0.0,0.6689728224426643,0.955,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.02096104621887207
9,40,16,NelderMead_nAGQ0,2249.6053430274433,0.11401690342821927,0.2034590415469126,3.189504861831665,0.21516969240718445,-0.10552513203009187,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,NelderMead_nAGQ1,2249.5906534035357,0.12301906469355563,0.5051648946384799,10.253551006317139,0.21799536804545927,-0.10774004477813232,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,Bobyqa_nAGQ0,2249.6053430274433,0.11401690342821927,0.2034590415469126,3.171520948410034,0.21516969240718445,-0.10552513203009187,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,Bobyqa_nAGQ1,2249.590651031611,0.12321682852429533,0.5053370305799989,7.096062898635864,0.21790173943921903,-0.10769858395881304,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,nloptwrap_nAGQ0,2249.5418984141197,0.11127186509669153,0.2298304214433563,2.6638591289520264,0.21598548177904817,-0.10019316650111422,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,nloptwrap_nAGQ1,2249.530016894504,0.12446965236733155,0.5313206468768976,4.069118976593018,0.2165867817879904,-0.10214573492240511,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,R: LRT,0.0,0.0,0.5343506868050708,1.4092299938201904,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.022909879684448242
9,40,16,JuliaAIC_NeldMeader_AGP0,2251.634127888012,0.10719364627472383,0.24476179524241076,5.459,0.22022433316899961,-0.097470468853002,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.022909879684448242
9,40,16,JuliaAIC_bobyqa_AGP0,2249.54177658974,0.11174863628114326,0.2276911437488039,1.88,0.21745182856925627,-0.10281529040092807,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.022909879684448242
9,40,16,JuliaAIC_NeldMeader_AGP1,2249.5284502468226,0.10931997093092126,0.21808675790029325,33.689,0.21752717996876733,-0.10181308123220231,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.022909879684448242
9,40,16,JuliaAIC_bobyqa_AGP1,2249.5285214761434,0.10876796902743698,0.22257569127701532,8.569,0.2158665990370326,-0.10065031709701118,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.022909879684448242
9,40,16,JuliaLRT,0.0,0.0,0.5354144951821296,1.455,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.022909879684448242
10,40,16,NelderMead_nAGQ0,2087.029293809494,0.03979116814952145,0.0037047795806672058,9.787876844406128,0.3586478523472898,-0.22629818503104004,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,NelderMead_nAGQ1,2087.0228586950348,0.04005435798374068,0.21034181094913176,20.860223054885864,0.3619909461742171,-0.2298886439000114,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,Bobyqa_nAGQ0,2087.029293809494,0.03979116814952145,0.0037047795806672058,9.631245851516724,0.3586478523472898,-0.22629818503104004,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,Bobyqa_nAGQ1,2087.0228288358508,0.03996277408972033,0.21082703779897558,14.78446912765503,0.3619982096759921,-0.22962722026490923,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,nloptwrap_nAGQ0,2087.225481862395,0.04074203399056626,0.003322466137567564,1.938772201538086,0.3576053146712019,-0.2292568755470907,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,nloptwrap_nAGQ1,2087.218947645744,0.04023804440550874,0.20941919135518858,3.5335841178894043,0.3607195521629717,-0.23056558364513052,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,R: LRT,0.0,0.0,0.24422470043019484,1.9049060344696045,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021941184997558594
10,40,16,JuliaAIC_NeldMeader_AGP0,2087.0294462949,0.03979862737933098,0.0036971480316477304,8.559,0.3586512095876992,-0.22635340614557553,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021941184997558594
10,40,16,JuliaAIC_bobyqa_AGP0,2087.2253111722553,0.04057692473064507,0.0033716843104438544,2.14,0.362014402338058,-0.22970340002872644,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021941184997558594
10,40,16,JuliaAIC_NeldMeader_AGP1,2087.0228048825893,0.03805636694587658,0.003243161639958814,34.851,0.36185021960739056,-0.2296576786526234,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021941184997558594
10,40,16,JuliaAIC_bobyqa_AGP1,2087.022807037155,0.038140518704590995,0.0032489520356900363,14.452,0.3575474526654391,-0.2288761119205295,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021941184997558594
10,40,16,JuliaLRT,0.0,0.0,0.2442411390145179,1.508,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021941184997558594
11,40,16,NelderMead_nAGQ0,2129.652086092774,0.2757769375198795,7.380453459285478e-7,15.648190021514893,0.24429413251240736,-0.43410455695497624,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,NelderMead_nAGQ1,2129.625753643339,0.28297679774461065,0.014870828857700864,34.03595805168152,0.2475905289479411,-0.44133435320324155,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,Bobyqa_nAGQ0,2129.652086092774,0.2757769375198795,7.380453459285478e-7,15.499507904052734,0.24429413251240736,-0.43410455695497624,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,Bobyqa_nAGQ1,2129.625742816192,0.2830455254111897,0.01487015431449598,26.33558201789856,0.2475699346147198,-0.4413287524839655,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,nloptwrap_nAGQ0,2129.6241872619535,0.275969120801491,6.515411342109995e-7,2.4115190505981445,0.24462561672940808,-0.43443144995509564,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,nloptwrap_nAGQ1,2129.5970500542326,0.2788999024942144,0.015252314241701585,3.8507041931152344,0.24960635388950012,-0.4395060533641932,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,R: LRT,0.0,0.0,0.015045707482276236,1.2766168117523193,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.021940946578979492
11,40,16,JuliaAIC_NeldMeader_AGP0,2129.622588333952,0.27655443765793514,6.168827218879204e-7,11.879,0.24422892203039662,-0.43542268478961715,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
11,40,16,JuliaAIC_bobyqa_AGP0,2129.622600508299,0.2765651057030459,6.165320027548325e-7,1.493,0.3775424565548491,-0.03939638556942682,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
11,40,16,JuliaAIC_NeldMeader_AGP1,2134.658193365667,0.0059369046924854525,0.6335098855874338,58.349,0.377017725126818,-0.063037758300154,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
11,40,16,JuliaAIC_bobyqa_AGP1,2134.0302398452727,0.0071680441294369995,0.44313098112888516,34.316,0.24422403406515977,-0.43543176655270205,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
11,40,16,JuliaLRT,0.0,0.0,0.014490548906890569,0.989,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.021940946578979492
12,40,16,NelderMead_nAGQ0,2166.985821382493,0.03071106982113863,0.262088905235965,5.362610101699829,0.2941304022566024,-0.09238758822970174,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,NelderMead_nAGQ1,2166.9654630341515,0.039126649383612114,0.5936055493610743,9.533509016036987,0.3027233467694711,-0.09416278995926172,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,Bobyqa_nAGQ0,2166.985821382493,0.03071106982113863,0.262088905235965,5.345706939697266,0.2941304022566024,-0.09238758822970174,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,Bobyqa_nAGQ1,2166.965462305898,0.03912950488676128,0.5935990581242188,10.508868932723999,0.3027145166503036,-0.09416197853763586,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,nloptwrap_nAGQ0,2166.9858545899597,0.030847942942353275,0.2603636364766548,1.3793330192565918,0.2940107716163427,-0.09273857166350051,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,nloptwrap_nAGQ1,2166.9659339751493,0.03924493505825551,0.5916993938418862,2.8116400241851807,0.3024137321451075,-0.09464642294410987,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,R: LRT,0.0,0.0,0.26555216999265724,1.5947120189666748,0.0,0.0,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.020958900451660156
12,40,16,JuliaAIC_NeldMeader_AGP0,2167.0706813797924,0.03113218348408437,0.23906562292894074,24.768,0.2909318867819417,-0.09658628759465526,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020958900451660156
12,40,16,JuliaAIC_bobyqa_AGP0,2167.78089071876,0.022100188026132967,0.40286579553000196,2.71,0.30519129080568524,-0.09292312995528307,2,5,8,-0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.020958900451660156
