iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
3,40,12,NelderMead_nAGQ1,1583.5451328639585,0.8219304678683963,0.7300372456125748,10.715371131896973,0.034388306292180953,0.06379902057973642,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,Bobyqa_nAGQ0,1583.5598375230782,0.7766218851231067,0.46737108042255043,3.427419900894165,0.042806453420809534,0.06287559501732472,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,Bobyqa_nAGQ1,1583.5451194602424,0.8223580653203817,0.7297469099119118,7.219668865203857,0.03430409125025191,0.0638701196841575,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,nloptwrap_nAGQ0,1584.2747349293143,0.7829682473893742,0.42803380172786754,1.179102897644043,0.04173622949437767,0.06879923632138242,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,nloptwrap_nAGQ1,1584.2604904464984,0.822146218720515,0.7159648768598504,2.3460919857025146,0.03455580085914982,0.06760422882553717,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,R: LRT,0.0,0.0,0.7105480642699437,0.9007189273834229,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017950057983398438
3,40,12,JuliaAIC_NeldMeader_AGP0,1583.559757046435,0.77662076930151,0.4673492273616115,6.244,0.0428062857253214,0.0628785961780855,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
3,40,12,JuliaAIC_bobyqa_AGP0,1583.5597573587586,0.7766760221208304,0.46685887654307434,1.445,0.03302483297519811,0.07019274737500142,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
3,40,12,JuliaAIC_NeldMeader_AGP1,1584.259770089693,0.8274968858148587,0.4189222602728343,11.178,0.03418540665037846,0.06391445045052448,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
3,40,12,JuliaAIC_bobyqa_AGP1,1583.5450739808443,0.8208079052682196,0.46022648356725526,8.989,0.042795886653209166,0.06294862078509267,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
3,40,12,JuliaLRT_Fast,0.0,0.0,0.7341075809908779,1.433,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
3,40,12,JuliaLRT_Slow,0.0,0.0,0.34822848232031367,1.941,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017950057983398438
4,40,12,NelderMead_nAGQ0,1508.8455359247682,0.43125810010748467,0.07337909811649387,5.003564834594727,-0.1100905545798526,0.16139057084150826,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,NelderMead_nAGQ1,1508.8211409366536,0.48447248547543287,0.4228389272935807,8.305813074111938,-0.11024634668822764,0.16372854409496368,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,Bobyqa_nAGQ0,1508.8455359247682,0.43125810010748467,0.07337909811649387,5.078384876251221,-0.1100905545798526,0.16139057084150826,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,Bobyqa_nAGQ1,1508.8211408450502,0.48448555919885755,0.4228507308515838,8.635868787765503,-0.11024024206971132,0.16372146432503928,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,nloptwrap_nAGQ0,1508.9141970445357,0.4321474882159145,0.09249131064705769,0.8696742057800293,-0.10872945998840786,0.1515719031606559,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,nloptwrap_nAGQ1,1508.8899150768195,0.48087365093887535,0.501551262364091,2.034566879272461,-0.11018979908504466,0.15409187273968045,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,R: LRT,0.0,0.0,0.4513759325283705,1.4730911254882812,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017953157424926758
4,40,12,JuliaAIC_NeldMeader_AGP0,1508.8644268442756,0.44405922127014436,0.09892385254624138,12.446,-0.10577319788565508,0.14851117342791337,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
4,40,12,JuliaAIC_bobyqa_AGP0,1508.8454520149544,0.4312883320535978,0.07341732361073267,1.365,-0.07555248966690367,0.0010913282012128935,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
4,40,12,JuliaAIC_NeldMeader_AGP1,1509.653455147979,0.5812875104241455,0.9903132676785206,26.071,-0.04244115191208314,-0.0002050914771931749,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
4,40,12,JuliaAIC_bobyqa_AGP1,1509.7519622833581,0.755904246924043,0.998170286747973,2.501,-0.11008166263002674,0.16136934626493635,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
4,40,12,JuliaLRT_Fast,0.0,0.0,0.19131003175611697,0.907,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
4,40,12,JuliaLRT_Slow,0.0,0.0,0.7231942547622032,2.57,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017953157424926758
5,40,12,NelderMead_nAGQ0,1735.9324855869058,0.06082987873912313,0.03543790952375496,5.2818708419799805,-0.30005088034714034,-0.2075999358536857,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,NelderMead_nAGQ1,1735.9230875282326,0.17864424966260173,0.28782738017029613,13.43307900428772,-0.30269142213748956,-0.20950302990729375,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,Bobyqa_nAGQ0,1735.9324855869058,0.06082987873912313,0.03543790952375496,5.314734935760498,-0.30005088034714034,-0.2075999358536857,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,Bobyqa_nAGQ1,1735.9230526932665,0.17841011360323328,0.287602186289423,8.267319202423096,-0.302858352642112,-0.20959571893571674,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,nloptwrap_nAGQ0,1735.9451705078643,0.06164570329689833,0.036028332678293626,0.5305819511413574,-0.29905526400530835,-0.20685993781130632,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,nloptwrap_nAGQ1,1735.9412160394206,0.1802384247503847,0.29286708713584786,1.4790430068969727,-0.29905526400530835,-0.20685993781130632,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,R: LRT,0.0,0.0,0.293131094998922,0.47672486305236816,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01795220375061035
5,40,12,JuliaAIC_NeldMeader_AGP0,1735.9441061160676,0.06154191192156093,0.03588787147450242,4.616,-0.29918066874372484,-0.2070160391010781,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
5,40,12,JuliaAIC_bobyqa_AGP0,1735.941378417225,0.06156929280098995,0.0359363173261801,0.728,-0.25164407142998857,-0.15718525134091524,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
5,40,12,JuliaAIC_NeldMeader_AGP1,1737.34864660086,0.12513862678704532,0.11650395609582356,39.501,-0.30345285151367773,-0.20990701080188653,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
5,40,12,JuliaAIC_bobyqa_AGP1,1735.9249025544957,0.058120172600422064,0.03357579577337749,2.245,-0.2991794866010023,-0.20699845879320905,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
5,40,12,JuliaLRT_Fast,0.0,0.0,0.2930115181635686,0.543,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
5,40,12,JuliaLRT_Slow,0.0,0.0,0.2919808612649881,4.481,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01795220375061035
6,40,12,NelderMead_nAGQ0,1643.4642686942962,0.56225084413512,0.04423759237806301,2.2808969020843506,-0.09239007458773679,-0.16420839424273428,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,NelderMead_nAGQ1,1643.4541475746037,0.5479657901425957,0.40487279424270595,5.508216857910156,-0.09624890436603828,-0.16654284323812063,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,Bobyqa_nAGQ0,1643.4642686942962,0.56225084413512,0.04423759237806301,2.274874210357666,-0.09239007458773679,-0.16420839424273428,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,Bobyqa_nAGQ1,1643.4541475394042,0.5479850990087229,0.4050006969201071,4.703454971313477,-0.09624821557548938,-0.16653797685485694,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,nloptwrap_nAGQ0,1643.464270739296,0.5622078391698629,0.04435433369814392,1.066098928451538,-0.09238728382210706,-0.1641171616667867,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,nloptwrap_nAGQ1,1643.4641350843572,0.5634920969279437,0.41126783444253506,2.0474910736083984,-0.09238728382210706,-0.1641171616667867,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,R: LRT,0.0,0.0,0.4785302517125446,1.1449689865112305,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019001007080078125
6,40,12,JuliaAIC_NeldMeader_AGP0,1643.2964664236224,0.5606235648161642,0.045817891641514404,5.243,-0.09268033595332674,-0.1629423959174345,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
6,40,12,JuliaAIC_bobyqa_AGP0,1643.4641330734903,0.5622576536876929,0.04420823858618479,0.89,-0.07401805439217964,0.06514203359662057,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
6,40,12,JuliaAIC_NeldMeader_AGP1,1644.7098491147274,0.5659957823818249,0.4211753585139027,38.466,-0.08979633024359972,0.02332034125585664,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
6,40,12,JuliaAIC_bobyqa_AGP1,1644.1707843356687,0.4907708983463074,0.7736039884293088,4.172,-0.0923910787491864,-0.16423193007909792,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
6,40,12,JuliaLRT_Fast,0.0,0.0,0.4091305622133584,0.733,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
6,40,12,JuliaLRT_Slow,0.0,0.0,0.8247179207487868,4.531,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019001007080078125
7,40,12,NelderMead_nAGQ0,1637.818151067661,0.19913050299225354,8.676548311927435e-5,3.7549550533294678,0.2488102585274206,0.3301136014045428,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,NelderMead_nAGQ1,1637.806442267032,0.22719958645718824,0.10286123947721602,9.672581195831299,0.25710051053807353,0.33513393735511154,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,Bobyqa_nAGQ0,1637.818151067661,0.19913050299225354,8.676548311927435e-5,3.745980978012085,0.2488102585274206,0.3301136014045428,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,Bobyqa_nAGQ1,1637.806429873148,0.22711911367497667,0.10289105617232193,7.458082914352417,0.2571876598389325,0.33511216493187357,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,nloptwrap_nAGQ0,1637.8182162192356,0.19925597756909166,9.165704515349074e-5,1.9637517929077148,0.24833912821760715,0.32910308384479137,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,nloptwrap_nAGQ1,1637.8066522711329,0.22716837179930435,0.1031390169161633,3.1198129653930664,0.25703882277859597,0.33489403084314917,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,R: LRT,0.0,0.0,0.10723990224153536,1.4760799407958984,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.019947052001953125
7,40,12,JuliaAIC_NeldMeader_AGP0,1637.8180772227752,0.19913010572624973,8.678309912750384e-5,5.501,0.24880889651516286,0.3301111215201736,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
7,40,12,JuliaAIC_bobyqa_AGP0,1637.8180880903185,0.19925012400266146,8.721496273477864e-5,3.466,0.25727433836559677,0.3352117702341265,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
7,40,12,JuliaAIC_NeldMeader_AGP1,1637.8063743414004,0.18467418069106936,6.83062467903883e-5,23.363,-0.004973784826948567,0.3361758148406951,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
7,40,12,JuliaAIC_bobyqa_AGP1,1642.3326134217862,0.9811440750377229,8.448968838823828e-5,2.704,0.2487722206108703,0.3300193690482739,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
7,40,12,JuliaLRT_Fast,0.0,0.0,0.10724046564494323,1.063,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
7,40,12,JuliaLRT_Slow,0.0,0.0,1.0,4.678,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.019947052001953125
8,40,12,NelderMead_nAGQ0,1519.9292916085421,0.202792145026692,0.38166022291625945,1.5358390808105469,-0.17677129994386304,-0.10629763136745742,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,NelderMead_nAGQ1,1519.898334140605,0.22751938566343388,0.6137527537822552,13.497928142547607,-0.1794334304248964,-0.10904318626802825,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,Bobyqa_nAGQ0,1519.9292916085421,0.202792145026692,0.38166022291625945,1.5119380950927734,-0.17677129994386304,-0.10629763136745742,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,Bobyqa_nAGQ1,1519.8983341405228,0.22753271844048817,0.6137648314655855,3.8237359523773193,-0.1794337809646377,-0.10904331783187939,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,nloptwrap_nAGQ0,1519.741603155967,0.20894135798007274,0.35821411627843563,0.6213879585266113,-0.17544344794129207,-0.1116541088798251,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,nloptwrap_nAGQ1,1519.703079564955,0.2150697717966013,0.6461403713729607,1.8919398784637451,-0.18340658364678833,-0.09903094774442982,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,R: LRT,0.0,0.0,1.0,0.827768087387085,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01797199249267578
8,40,12,JuliaAIC_NeldMeader_AGP0,1519.1047438578087,0.20363450327924248,0.35756332251150363,4.094,-0.18276698979042244,-0.11161736582928138,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
8,40,12,JuliaAIC_bobyqa_AGP0,1519.1047443916916,0.20360214382611883,0.3577079878994413,0.967,-0.1906903421603841,-0.11415516674395107,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
8,40,12,JuliaAIC_NeldMeader_AGP1,1519.0825852562257,0.18506247116805777,0.3472143990550602,16.595,-0.19089872349562487,-0.11345290148264307,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
8,40,12,JuliaAIC_bobyqa_AGP1,1519.0825974691163,0.1844123655351624,0.35015945632114825,5.001,-0.18277920504439707,-0.11158383757165397,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
8,40,12,JuliaLRT_Fast,0.0,0.0,0.6016663656173056,0.996,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
8,40,12,JuliaLRT_Slow,0.0,0.0,0.6013204002160568,3.757,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01797199249267578
9,40,12,NelderMead_nAGQ0,1657.5804717165502,0.6918253100872691,0.29557965401746483,2.8882241249084473,-0.07193817438435986,0.11542023298965683,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,NelderMead_nAGQ1,1657.5488098574856,0.6938048285669443,0.578441591963123,7.4950010776519775,-0.07218716725977815,0.11865841963657592,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,Bobyqa_nAGQ0,1657.5804717165502,0.6918253100872691,0.29557965401746483,2.9041800498962402,-0.07193817438435986,0.11542023298965683,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,Bobyqa_nAGQ1,1657.5488096983752,0.6938674162380682,0.5784125809746921,5.681975841522217,-0.07217027725508471,0.11866511175792102,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,nloptwrap_nAGQ0,1657.5805536555927,0.6920192007426887,0.2914541569523277,0.9554448127746582,-0.07205085311177586,0.11643994459628511,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,nloptwrap_nAGQ1,1657.5490889149353,0.6934427151762557,0.5810742989074681,2.263974905014038,-0.0722667461813258,0.11779883807838801,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,R: LRT,0.0,0.0,0.4259874083608163,0.662229061126709,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017961978912353516
9,40,12,JuliaAIC_NeldMeader_AGP0,1657.5717993309083,0.6917854045381893,0.2962110783802117,7.641,-0.0719356414035944,0.11527807022532399,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
9,40,12,JuliaAIC_bobyqa_AGP0,1657.5717993591204,0.69178874170761,0.29632983752083547,1.104,-0.07216986012980409,0.1188199311941672,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
9,40,12,JuliaAIC_NeldMeader_AGP1,1657.5487027737977,0.6910435098037758,0.282234006376623,20.304,-0.06689492808170491,0.11653702718873996,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
9,40,12,JuliaAIC_bobyqa_AGP1,1658.2770777789306,0.7115855016360687,0.2910431755165602,4.972,-0.07193309892658478,0.115251856753012,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
9,40,12,JuliaLRT_Fast,0.0,0.0,0.31429175183814706,0.714,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
9,40,12,JuliaLRT_Slow,0.0,0.0,0.593622931050892,4.92,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017961978912353516
10,40,12,NelderMead_nAGQ0,1528.3684505518506,0.33583561857522354,0.4198786816743524,2.3746981620788574,0.14558702322594766,-0.13345397026484704,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,NelderMead_nAGQ1,1528.3620138150247,0.33525698368264556,0.5798048191835499,8.050586938858032,0.14637615713570112,-0.13638183730541267,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,Bobyqa_nAGQ0,1528.3684505518506,0.33583561857522354,0.4198786816743524,2.374656915664673,0.14558702322594766,-0.13345397026484704,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,Bobyqa_nAGQ1,1528.362012502498,0.3351437363955814,0.5796945573260077,5.411525011062622,0.14640668247801353,-0.13641854739333578,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,nloptwrap_nAGQ0,1528.3684782140724,0.3358929070319771,0.4203703662997409,0.8816928863525391,0.1455793748217619,-0.13332839184043127,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,nloptwrap_nAGQ1,1528.362078017,0.3334561679669136,0.5834734414099297,1.9677371978759766,0.14692333696054977,-0.13506435306922196,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,R: LRT,0.0,0.0,0.5804711043309905,0.7280168533325195,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01894998550415039
10,40,12,JuliaAIC_NeldMeader_AGP0,1528.3710338814808,0.3357287827782772,0.42031376155451905,3.654,0.14559677684174321,-0.13332629013469097,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
10,40,12,JuliaAIC_bobyqa_AGP0,1528.3684464533662,0.335828492026075,0.4198762134209654,0.729,0.14803062826391744,-0.13856543673990815,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
10,40,12,JuliaAIC_NeldMeader_AGP1,1528.3972434927098,0.32703252249499504,0.40170870562249467,9.167,0.14618413227171437,-0.13832538971792788,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
10,40,12,JuliaAIC_bobyqa_AGP1,1528.3622608584296,0.33447875077934125,0.4035193260809599,2.706,0.14558718155711625,-0.13345360377393675,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
10,40,12,JuliaLRT_Fast,0.0,0.0,0.5570229312321184,0.541,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
10,40,12,JuliaLRT_Slow,0.0,0.0,0.5840042967286261,2.314,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01894998550415039
11,40,12,NelderMead_nAGQ0,1539.3484636947292,0.26623268325840743,0.02795965157178827,3.520216941833496,-0.17092420942130482,0.16685211964170368,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,NelderMead_nAGQ1,1539.3420596254657,0.2782221876367442,0.4415656274832251,12.945719003677368,-0.17335429954584333,0.16905906499364762,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,Bobyqa_nAGQ0,1539.3484636947292,0.26623268325840743,0.02795965157178827,3.5124049186706543,-0.17092420942130482,0.16685211964170368,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,Bobyqa_nAGQ1,1539.342051657692,0.2785469631649817,0.4418095060825327,7.426236152648926,-0.1731473017798557,0.16897112603792522,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,nloptwrap_nAGQ0,1539.3484666134289,0.26619624150292964,0.028006516800853226,1.925847053527832,-0.1709127171350843,0.16680062525285055,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,nloptwrap_nAGQ1,1539.34212402239,0.27945415880370555,0.44029787492389316,3.0758070945739746,-0.17301106573810954,0.16969097704897315,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,R: LRT,0.0,0.0,0.5299778534269703,1.739346981048584,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018958091735839844
11,40,12,JuliaAIC_NeldMeader_AGP0,1539.2277451971427,0.26762455678703156,0.0415997798734672,11.207,-0.16921756512017935,0.15642220353997177,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
11,40,12,JuliaAIC_bobyqa_AGP0,1539.2375743369607,0.2699658887180748,0.03860678369616705,2.278,-0.17029700842517648,0.15837752736785224,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
11,40,12,JuliaAIC_NeldMeader_AGP1,1539.2206098673444,0.264631201805469,0.039223628411884794,32.995,-0.14019073946079563,0.12767345193611135,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
11,40,12,JuliaAIC_bobyqa_AGP1,1539.494106403119,0.3373853550724639,0.0956797477419892,3.775,-0.1699077880445775,0.15876726367210106,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
11,40,12,JuliaLRT_Fast,0.0,0.0,0.03260374700444904,1.816,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
11,40,12,JuliaLRT_Slow,0.0,0.0,0.5361696896445807,6.858,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018958091735839844
12,40,12,NelderMead_nAGQ0,1639.973266426138,0.6841543399944456,0.06087299339563931,8.4115149974823,-0.06855907072962615,0.2156704157737981,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,NelderMead_nAGQ1,1639.9668497058967,0.7208454355118294,0.32844845178466725,14.771471977233887,-0.06712463260063833,0.21912038824961005,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,Bobyqa_nAGQ0,1639.973266426138,0.6841543399944456,0.06087299339563931,8.435434103012085,-0.06855907072962615,0.2156704157737981,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,Bobyqa_nAGQ1,1639.9668480218008,0.7204211467115954,0.3285312932364959,11.457345008850098,-0.06722261328651037,0.21908094202877587,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,nloptwrap_nAGQ0,1640.1724019412338,0.6447726862686403,0.060740891231258594,0.7419660091400146,-0.07311981513610928,0.20466471663162317,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,nloptwrap_nAGQ1,1640.1538730789061,0.6987879671623551,0.3389246718149043,2.3746140003204346,-0.06969048103459811,0.21365712057741953,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,R: LRT,0.0,0.0,0.37335475516231204,0.9504568576812744,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.018948078155517578
12,40,12,JuliaAIC_NeldMeader_AGP0,1639.9732667768383,0.6838598817204091,0.06104255124222982,4.465,-0.06861874498881182,0.21553146822790356,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018948078155517578
12,40,12,JuliaAIC_bobyqa_AGP0,1639.9732597397826,0.6842040572020717,0.06085789123150331,1.568,-0.06732870464686866,0.21920792303424488,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018948078155517578
12,40,12,JuliaAIC_NeldMeader_AGP1,1640.015873421509,0.6897735925481839,0.056940929611680347,44.504,-0.07085612196499866,0.21599098580323592,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018948078155517578
12,40,12,JuliaAIC_bobyqa_AGP1,1640.0560776161403,0.6705032474839895,0.058784901962616196,3.221,-0.0685510064380119,0.215690457204868,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.018948078155517578
