iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
7,60,10,JuliaAIC_bobyqa_AGP1,1955.252784,0.494934369,0.390261221,5.844,-0.086530735,0.117318295,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
7,60,10,JuliaLRT,0,0,1,1.205,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
8,60,10,NelderMead_nAGQ0,1958.714731,0.97748346,0.002596041,3.891222954,-0.005170762,0.391328977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,NelderMead_nAGQ1,1958.708426,0.978610773,0.065433929,12.06424999,-0.004917544,0.395766918,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,Bobyqa_nAGQ0,1958.714731,0.97748346,0.002596041,3.891131163,-0.005170762,0.391328977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,Bobyqa_nAGQ1,1958.708426,0.978587117,0.065453473,7.499686003,-0.00492293,0.395766479,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,nloptwrap_nAGQ0,1958.596627,0.980216417,0.002805203,1.984210014,-0.004426917,0.388632595,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,nloptwrap_nAGQ1,1958.594644,0.980244127,0.070337411,3.766093016,-0.004426917,0.388632595,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,R: LRT,0,0,1.421530962,1.421530962,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,JuliaAIC_NeldMeader_AGP0,1958.594732,0.980248303,0.002799498,8.459,-0.004422135,0.388693471,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_bobyqa_AGP0,1958.712706,0.977483771,0.002600368,0.844,-0.003961764,0.393254403,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_NeldMeader_AGP1,1958.590297,0.982310423,0.002513425,39.498,-0.017138441,0.394856711,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_bobyqa_AGP1,1958.713006,0.925455958,0.002390444,4.28,-0.005170482,0.39129672,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaLRT,0,0,0.072958077,1.249,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
9,60,10,NelderMead_nAGQ0,1998.230732,0.874153108,0.360746808,4.312916994,-0.02075241,0.145463291,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,NelderMead_nAGQ1,1998.225247,0.879805919,0.509065312,10.38035107,-0.020059761,0.148047931,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,Bobyqa_nAGQ0,1998.230732,0.874153108,0.360746808,4.284199953,-0.02075241,0.145463291,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,Bobyqa_nAGQ1,1998.225247,0.879724342,0.50905751,9.314650059,-0.020072798,0.148050375,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,nloptwrap_nAGQ0,1998.230797,0.873967328,0.361606702,1.780831099,-0.020794833,0.145248797,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,nloptwrap_nAGQ1,1998.226473,0.868948419,0.502596409,3.689025879,-0.021888618,0.15029679,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,R: LRT,0,0,1.218462229,1.218462229,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
9,60,10,JuliaAIC_NeldMeader_AGP0,1998.228985,0.874161788,0.360714154,8.991,-0.020749628,0.14548003,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
9,60,10,JuliaAIC_bobyqa_AGP0,1998.228873,0.874129904,0.360898558,1.14,-0.019672539,0.147529955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
9,60,10,JuliaAIC_NeldMeader_AGP1,1998.227496,0.880957822,0.354764192,20.792,-0.020760946,0.144275283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
9,60,10,JuliaAIC_bobyqa_AGP1,1998.225531,0.873919124,0.364990965,7.814,-0.020755614,0.145436195,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
9,60,10,JuliaLRT,0,0,0.512040588,0.953,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
10,60,10,NelderMead_nAGQ0,1939.569045,0.83958769,0.114383244,4.486231089,-0.045545402,0.170088818,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,NelderMead_nAGQ1,1939.560968,0.834422591,0.40734349,13.37416601,-0.047165648,0.171887241,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,Bobyqa_nAGQ0,1939.569045,0.83958769,0.114383244,4.489444971,-0.045545402,0.170088818,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,Bobyqa_nAGQ1,1939.560957,0.834623708,0.407905418,9.109881878,-0.04712478,0.171681503,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,nloptwrap_nAGQ0,1939.569099,0.840010278,0.115128673,1.718326092,-0.045511721,0.169739604,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,nloptwrap_nAGQ1,1939.566599,0.840698251,0.412786655,3.516253948,-0.045511721,0.169739604,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,R: LRT,0,0,1.187197924,1.187197924,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
10,60,10,JuliaAIC_NeldMeader_AGP0,1939.566551,0.839604948,0.114593872,13.763,-0.045540783,0.170014826,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
10,60,10,JuliaAIC_bobyqa_AGP0,1942.080321,0.780007685,0.113590217,0.815,-0.047074823,0.171729555,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
10,60,10,JuliaAIC_NeldMeader_AGP1,1939.560937,0.834317621,0.111237387,50.695,-0.045447305,0.173383128,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
10,60,10,JuliaAIC_bobyqa_AGP1,1939.561282,0.84012078,0.10785154,8.454,-0.046461594,0.170052279,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
10,60,10,JuliaLRT,0,0,1,1.109,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
11,60,10,NelderMead_nAGQ0,2006.376255,0.681172472,0.737578762,5.359630108,0.05276363,-0.061125525,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,NelderMead_nAGQ1,2006.368767,0.678731546,0.772736927,15.63397002,0.055015375,-0.062640272,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,Bobyqa_nAGQ0,2006.376255,0.681172472,0.737578762,5.375995874,0.05276363,-0.061125525,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,Bobyqa_nAGQ1,2006.368767,0.678601259,0.772750629,9.90766716,0.055030306,-0.062616995,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,nloptwrap_nAGQ0,2005.837608,0.738754498,0.690214103,1.39053297,0.047100595,-0.072901945,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,nloptwrap_nAGQ1,2005.829925,0.741436151,0.736770984,3.514767885,0.048053539,-0.073369112,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,R: LRT,0,0,1.376015186,1.376015186,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
11,60,10,JuliaAIC_NeldMeader_AGP0,2005.836138,0.739152231,0.689197334,6.974,0.047036436,-0.073159414,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
11,60,10,JuliaAIC_bobyqa_AGP0,2006.374702,0.681182556,0.737643857,0.484,0.049657604,-0.074886586,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
11,60,10,JuliaAIC_NeldMeader_AGP1,2005.829571,0.725270385,0.682533322,26.565,0.049609243,-0.073969564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
11,60,10,JuliaAIC_bobyqa_AGP1,2005.829595,0.725450852,0.686210119,3.015,0.052762814,-0.061116183,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
11,60,10,JuliaLRT,0,0,0.775003711,0.767,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
12,60,10,NelderMead_nAGQ0,1948.407609,0.64446964,0.005397322,8.063813925,-0.074700969,-0.326914679,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,NelderMead_nAGQ1,1948.400118,0.642978494,0.13267447,14.37546301,-0.075345798,-0.330379849,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,Bobyqa_nAGQ0,1948.407609,0.64446964,0.005397322,8.077465057,-0.074700969,-0.326914679,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,Bobyqa_nAGQ1,1948.400118,0.642966287,0.132911829,13.98788381,-0.075347737,-0.330379254,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,nloptwrap_nAGQ0,1948.39557,0.646456021,0.00511122,1.484055996,-0.0749846,-0.329024566,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,nloptwrap_nAGQ1,1948.391195,0.647597177,0.134021205,3.31172204,-0.0749846,-0.329024566,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,R: LRT,0,0,1.939496994,1.939496994,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045
12,60,10,JuliaAIC_NeldMeader_AGP0,1948.391114,0.64644565,0.005132749,13.175,-0.074982496,-0.328939823,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045
12,60,10,JuliaAIC_bobyqa_AGP0,1948.403241,0.644556909,0.005381858,1.11,-0.075518591,-0.332270292,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045
12,60,10,JuliaAIC_NeldMeader_AGP1,1948.387946,0.644175842,0.004719983,62.336,-0.075860439,-0.338455138,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045
12,60,10,JuliaAIC_bobyqa_AGP1,1948.389054,0.645095162,0.004020039,7.938,-0.074713061,-0.3271152,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045
12,60,10,JuliaLRT,0,0,0.132518663,1.093,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045
13,60,10,NelderMead_nAGQ0,1979.602988,0.588893018,0.417712787,3.859882116,0.079609333,-0.146920191,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,NelderMead_nAGQ1,1979.594617,0.604817546,0.496549182,11.07913685,0.076623096,-0.148244589,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,Bobyqa_nAGQ0,1979.602988,0.588893018,0.417712787,3.844049931,0.079609333,-0.146920191,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,Bobyqa_nAGQ1,1979.594614,0.604886259,0.496538196,7.687027931,0.076610507,-0.148247978,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,nloptwrap_nAGQ0,1979.603056,0.588867984,0.417972635,1.173740864,0.079610726,-0.146844768,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,nloptwrap_nAGQ1,1979.60213,0.591263965,0.500033222,2.983729839,0.079610726,-0.146844768,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,R: LRT,0,0,1.361304998,1.361304998,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,JuliaAIC_NeldMeader_AGP0,1979.60209,0.588873393,0.417703529,13.964,0.079611207,-0.146931169,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_bobyqa_AGP0,1979.602092,0.588900877,0.417714606,0.843,0.086598058,-0.11761794,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_NeldMeader_AGP1,1979.922759,0.548238226,0.515260523,15.86,0.076593395,-0.14833758,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_bobyqa_AGP1,1979.594598,0.603187515,0.413763685,2.718,0.079606987,-0.146929006,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaLRT,0,0,0.379584484,0.547,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
14,60,10,NelderMead_nAGQ0,1897.971155,0.900488434,1.49E-05,3.280206919,-0.028907341,0.713797855,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,NelderMead_nAGQ1,1897.961423,0.909233197,0.003268489,12.84953785,-0.026393495,0.722642633,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,Bobyqa_nAGQ0,1897.971155,0.900488434,1.49E-05,3.234863043,-0.028907341,0.713797855,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,Bobyqa_nAGQ1,1897.961414,0.908762844,0.003269919,6.999813795,-0.026524006,0.722616351,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,nloptwrap_nAGQ0,1902.275667,0.886734428,5.25E-06,0.948940992,-0.028758135,0.744926357,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,nloptwrap_nAGQ1,1902.268206,0.890031962,0.00202059,2.985947847,-0.027989585,0.753487411,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,R: LRT,0,0,0.859192133,0.859192133,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
14,60,10,JuliaAIC_NeldMeader_AGP0,1897.9706,0.900495229,1.49E-05,8.967,-0.028904485,0.713830374,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,60,10,JuliaAIC_bobyqa_AGP0,1897.970595,0.900495505,1.49E-05,0.827,0.006120496,0.720840771,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,60,10,JuliaAIC_NeldMeader_AGP1,1897.982263,0.978850701,1.27E-05,30.877,-0.029066532,0.722791885,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,60,10,JuliaAIC_bobyqa_AGP1,1897.961495,0.900002124,1.21E-05,1.829,-0.028905136,0.713827373,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,60,10,JuliaLRT,0,0,0.002888574,0.75,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,60,10,NelderMead_nAGQ0,1940.509014,0.911730571,0.772765337,3.858488083,-0.018471611,0.042551973,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,NelderMead_nAGQ1,1940.500126,0.892368105,0.844969569,13.79760218,-0.022777431,0.041435956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,Bobyqa_nAGQ0,1940.509014,0.911730571,0.772765337,3.919898987,-0.018471611,0.042551973,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,Bobyqa_nAGQ1,1940.500087,0.892765137,0.845242786,9.174800158,-0.022689317,0.041361773,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,nloptwrap_nAGQ0,1940.50902,0.91172477,0.773048788,1.515265226,-0.01846574,0.042498164,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,nloptwrap_nAGQ1,1940.502922,0.92546185,0.840779571,3.516247034,-0.015768395,0.042570985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,R: LRT,0,0,1.249704123,1.249704123,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,60,10,JuliaAIC_NeldMeader_AGP0,1940.506943,0.911779858,0.77305193,5.855,-0.018461868,0.042500426,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,60,10,JuliaAIC_bobyqa_AGP0,1940.506943,0.911787217,0.773062235,0.844,-0.02267974,0.041333196,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,60,10,JuliaAIC_NeldMeader_AGP1,1940.500069,0.891731704,0.779257324,32.963,-0.022941784,0.041557292,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,60,10,JuliaAIC_bobyqa_AGP1,1940.500077,0.890489169,0.77808574,4.047,-0.018460749,0.042498359,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,60,10,JuliaLRT,0,0,0.847311979,0.843,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,60,10,NelderMead_nAGQ0,1930.872507,0.240391014,0.215682087,5.189229012,0.150374344,-0.183795814,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,NelderMead_nAGQ1,1930.866933,0.239026562,0.40434995,12.14183211,0.151119182,-0.186153572,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,Bobyqa_nAGQ0,1930.872507,0.240391014,0.215682087,5.172195911,0.150374344,-0.183795814,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,Bobyqa_nAGQ1,1930.866933,0.239043306,0.404333757,10.00060797,0.151116957,-0.186161652,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,nloptwrap_nAGQ0,1930.369544,0.237962533,0.200640328,1.813589096,0.149028809,-0.190232598,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,nloptwrap_nAGQ1,1930.364688,0.23704912,0.386875219,3.845325947,0.149676726,-0.193340041,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,R: LRT,0,0,1.687106133,1.687106133,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015640974
16,60,10,JuliaAIC_NeldMeader_AGP0,1930.367717,0.237984234,0.201124486,25.025,0.149010246,-0.1900496,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015640974
16,60,10,JuliaAIC_bobyqa_AGP0,1930.870739,0.240449617,0.215561227,0.796,0.158493577,-0.037508247,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015640974
16,60,10,JuliaAIC_NeldMeader_AGP1,1930.957564,0.177856005,0.800044274,22.402,0.15338679,-0.097804564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015640974
16,60,10,JuliaAIC_bobyqa_AGP1,1930.541536,0.201837869,0.509463071,16.291,0.150373316,-0.18386809,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015640974
16,60,10,JuliaLRT,0,0,0.406843676,0.61,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015640974
17,60,10,NelderMead_nAGQ0,1931.491191,0.435873753,0.504213324,22.33354497,-0.094743321,0.075412388,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,NelderMead_nAGQ1,1931.484215,0.440575184,0.718662586,34.61724901,-0.095859822,0.076348906,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,Bobyqa_nAGQ0,1931.491191,0.435873753,0.504213324,22.2012732,-0.094743321,0.075412388,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,Bobyqa_nAGQ1,1931.484214,0.440593485,0.718630164,31.59729791,-0.095854415,0.076357208,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,nloptwrap_nAGQ0,1931.532339,0.43907902,0.525022504,0.919548988,-0.093270592,0.071758691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,nloptwrap_nAGQ1,1931.529719,0.447714169,0.73354559,2.766530037,-0.093270592,0.071758691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,R: LRT,0,0,1.202785969,1.202785969,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
17,60,10,JuliaAIC_NeldMeader_AGP0,1931.463776,0.437614517,0.50901511,11.438,-0.095210383,0.07456894,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
17,60,10,JuliaAIC_bobyqa_AGP0,1931.463777,0.437604032,0.508905808,2.421,-0.096424328,0.075630992,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
17,60,10,JuliaAIC_NeldMeader_AGP1,1931.459359,0.4318822,0.50315086,51.463,-0.09605654,0.071730924,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
17,60,10,JuliaAIC_bobyqa_AGP1,1931.459705,0.432317265,0.525362323,11.313,-0.095211346,0.074588152,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
17,60,10,JuliaLRT,0,0,0.723779873,2.143,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
18,60,10,NelderMead_nAGQ0,1927.576021,0.92198951,0.041770727,4.453787804,0.016169513,-0.306387677,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,NelderMead_nAGQ1,1927.568838,0.933241851,0.150438619,12.7039752,0.014149828,-0.310425202,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,Bobyqa_nAGQ0,1927.576021,0.92198951,0.041770727,4.436062098,0.016169513,-0.306387677,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,Bobyqa_nAGQ1,1927.568765,0.93257984,0.150325137,8.892495871,0.014291119,-0.310511654,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,nloptwrap_nAGQ0,1927.576035,0.922048888,0.041817543,1.390296936,0.016153125,-0.306321476,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,nloptwrap_nAGQ1,1927.574253,0.923891501,0.155491435,3.23494792,0.016153125,-0.306321476,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,R: LRT,0,0,1.327811003,1.327811003,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
18,60,10,JuliaAIC_NeldMeader_AGP0,1927.574245,0.92192606,0.041744617,15.187,0.016184148,-0.306454746,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
18,60,10,JuliaAIC_bobyqa_AGP0,1927.574245,0.92193147,0.041744959,0.893,0.014305147,-0.310585473,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
18,60,10,JuliaAIC_NeldMeader_AGP1,1927.568747,0.930989469,0.03921258,42.567,0.015250032,-0.310801791,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
18,60,10,JuliaAIC_bobyqa_AGP1,1927.568786,0.926469476,0.039079132,4.499,0.016183254,-0.306452737,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
18,60,10,JuliaLRT,0,0,0.15249551,0.889,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
19,60,10,NelderMead_nAGQ0,1909.385187,0.57312958,0.09414963,8.925245047,-0.079253613,0.268258047,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,NelderMead_nAGQ1,1909.373615,0.592088237,0.215710002,19.77989197,-0.080183838,0.270570703,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,Bobyqa_nAGQ0,1909.385187,0.57312958,0.09414963,8.937822819,-0.079253613,0.268258047,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,Bobyqa_nAGQ1,1909.373612,0.592191698,0.215606492,13.53425288,-0.08016118,0.270628215,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,nloptwrap_nAGQ0,1910.71317,0.493050208,0.07435361,1.312190056,-0.08610693,0.284944511,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,nloptwrap_nAGQ1,1910.703832,0.51767775,0.181763762,3.39117384,-0.087253453,0.288906824,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,R: LRT,0,0,1.110434055,1.110434055,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,60,10,JuliaAIC_NeldMeader_AGP0,1909.383143,0.573197015,0.094230301,17.26,-0.079241994,0.268224877,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,60,10,JuliaAIC_bobyqa_AGP0,1909.383144,0.573215707,0.094219767,0.859,-0.080156728,0.270685113,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,60,10,JuliaAIC_NeldMeader_AGP1,1909.37358,0.569006031,0.091598468,12.892,-0.080252756,0.270989022,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,60,10,JuliaAIC_bobyqa_AGP1,1909.373584,0.568563517,0.091240316,2.674,-0.079244672,0.268234675,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,60,10,JuliaLRT,0,0,0.219283946,0.688,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,60,10,NelderMead_nAGQ0,1936.29435,0.715346772,0.009038908,25.97120094,0.051966464,0.437334162,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,NelderMead_nAGQ1,1936.28729,0.708791074,0.06040244,34.06596613,0.053507037,0.442141387,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,Bobyqa_nAGQ0,1936.29435,0.715346772,0.009038908,25.85775304,0.051966464,0.437334162,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,Bobyqa_nAGQ1,1936.287289,0.708773821,0.060396746,28.78576803,0.05351055,0.442150456,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,nloptwrap_nAGQ0,1936.29881,0.714018215,0.009051083,1.160254002,0.052182493,0.437178396,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,nloptwrap_nAGQ1,1936.293644,0.71898112,0.061558948,3.077554941,0.05146975,0.440242517,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,R: LRT,0,0,1.484025955,1.484025955,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645027
20,60,10,JuliaAIC_NeldMeader_AGP0,1935.507538,0.735084414,0.008848566,14.26,0.051559279,0.438759801,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645027
